,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
92342,K63.504,6,45.4200x,869.5247419354839,2330.8451505376347,847.6139032258066,6737.197903225806,930
92343,K63.504,6,45.4201,820.6482716049383,2215.619012345679,1355.343950617284,7204.578024691357,81
92345,K63.504,6,45.4300,1180.182448979592,2322.1938775510203,1461.961632653061,7095.004285714286,49
92346,K63.504,6,45.4300x,1104.4083137911782,2286.690273590173,911.2633947515354,7005.024170854271,1791
92348,K63.504,6,45.4302,889.7093005181347,2220.6579792746115,619.5849481865285,5610.4034455958545,386
92349,K63.504,6,45.4307,1207.8520253164556,1704.4929113924052,933.189240506329,6116.797088607595,79
92362,K63.504,6,48.3513,1196.3664285714285,2540.3809523809523,629.1966666666667,6652.086904761905,42
92367,K63.504,6,48.3603,784.2203999999999,2282.948,1353.6284,7925.6552,25
92445,K63.811,6,45.4300x,4365.3256,3894.9384000000005,1999.1024,14800.1864,25
92487,K63.813,6,45.4300x,1456.248148148148,2461.5666666666666,1027.7092592592594,7681.208518518519,27
92586,K64.100,2,49.4900x,2402.108823529412,562.9705882352941,426.6582352941177,5431.457647058824,34
92596,K64.200,1,49.49003,1469.6829761904762,721.0261904761904,437.8723809523809,6551.9386904761905,84
92613,K64.200,3,49.4901,2667.3124,1224.16,1849.9124,9563.3092,25
92623,K64.200,5,49.4500x,2181.925176470588,1309.050588235294,1295.7750588235294,7344.804941176471,85
92637,K64.300,3,49.4600,563.5728,799.08,925.972,5194.756,25
92643,K64.300,5,49.4600,305.50344827586207,874.0,998.7444827586207,4291.146551724138,29
92660,K64.800,2,49.4600,1283.9232000000002,510.76,1935.2844,5744.719599999999,25
92670,K64.800,3,49.4600,1209.1741333333332,819.8366666666667,1004.7407999999999,5963.616666666667,75
92679,K64.800,5,49.4500,1459.5854545454545,1319.6670247933885,1206.6402479338842,8490.696859504133,121
92680,K64.800,5,49.4600,1560.4644329896905,721.919587628866,1082.6130927835052,7824.567835051546,97
92685,K64.800,6,49.4600,393.61791666666664,1011.9541666666668,2976.8420833333334,9333.616250000001,48
92722,K64.811,1,17.98330,432.1736363636364,957.5727272727272,1550.3568181818182,4768.584090909091,22
92727,K64.811,1,49.4500,3492.2939473684214,838.431052631579,2023.1534210526315,8130.660000000001,38
92729,K64.811,1,49.4501,2708.7250000000004,999.451111111111,2563.949722222222,9521.207777777778,36
92739,K64.811,2,17.98330,1022.3433663366336,578.0152475247525,2102.15801980198,5484.414653465346,101
92761,K64.811,3,49.4600,1162.151403508772,1189.2526315789473,1084.251052631579,5447.037543859649,57
92764,K64.811,3,49.4601,263.08096774193547,1110.6451612903227,741.0912903225807,4692.9112903225805,31
92765,K64.811,3,49.4900x,2218.1633333333334,1021.7583333333333,1028.2670833333334,6470.764999999999,24
92778,K64.811,5,17.98330,580.5355263157894,954.9605263157895,892.4981578947369,5356.509473684211,38
92785,K64.811,5,49.4500x,489.21000000000004,931.5714285714286,1408.28,6120.611428571428,28
92786,K64.811,5,49.4600,1293.857,985.2983333333334,1501.1423333333332,6104.7815,60
92787,K64.811,5,49.4601,768.6236538461538,971.5096153846154,782.0090384615385,5737.711153846153,52
92788,K64.811,5,49.4900x,2533.5085185185185,854.4814814814815,1015.3814814814815,6832.564074074075,27
92790,K64.811,5,49.4903,3139.255217391304,951.1217391304348,1206.1952173913044,8017.461739130435,23
92795,K64.811,6,17.98330,2094.0530943396225,1412.5781886792454,2103.4589056603772,9550.816301886793,265
92807,K64.811,6,49.2100,812.5748484848485,1782.6060606060605,2713.678181818182,9265.87787878788,33
92810,K64.811,6,49.4600,1565.0272,978.076,2046.03272,8505.70656,125
92811,K64.811,6,49.4601,1367.8523711340206,1178.9855670103093,1818.2150515463918,7536.079278350515,97
92812,K64.811,6,49.4900x,2615.3069607843136,1452.501960784314,1942.033529411765,10616.871078431373,102
92814,K64.811,6,49.4903,3003.4254761904763,1076.6904761904761,2763.6790476190477,9528.660476190476,42
92817,K64.811,6,89.3400,726.4093277310925,1758.081512605042,2585.86731092437,8712.551092436974,119
92819,K64.900,1,17.98320,3582.725675675676,681.8094594594595,3745.760945945946,10094.594054054054,74
92820,K64.900,1,17.98330,3003.0512162162163,655.360472972973,3640.8856418918917,9458.060472972973,296
92821,K64.900,1,17.98340,1695.062931034483,640.7603448275862,3444.8424999999997,9065.894137931034,116
92827,K64.900,1,45.2302,1963.8401785714286,621.2973214285714,4212.965,9330.105,56
92838,K64.900,1,49.4500,3142.9806382978722,735.9725531914894,2310.8219148936173,8522.34645390071,141
92839,K64.900,1,49.4501,2712.228190476191,902.6028571428571,2695.944476190476,9626.568666666666,105
92840,K64.900,1,49.4600,1519.2880327868854,600.9852459016394,3178.3781967213117,8157.930163934426,61
92841,K64.900,1,49.46003,649.5959090909091,725.2840909090909,382.43522727272733,4856.663863636363,44
92843,K64.900,1,49.4701,613.9268965517242,599.4741379310345,944.7062068965517,7256.063620689655,58
92844,K64.900,1,49.4900,4140.533333333334,639.4136781609195,1075.3719540229886,11535.55459770115,87
92845,K64.900,1,49.49003,1431.0483636363638,701.3272727272728,408.53763636363635,6088.723090909091,55
92847,K64.900,1,49.4901,4212.385316455696,600.3610126582278,2659.737974683544,12827.688734177216,79
92858,K64.900,2,49.4500,598.5218032786886,877.5002459016393,1063.3953278688525,5289.760655737706,122
92859,K64.900,2,49.4500x,1972.7386274509804,876.7745098039215,1821.1872549019608,8503.391176470588,51
92860,K64.900,2,49.4600,704.015064935065,1192.2116883116882,1605.2933766233766,5981.79077922078,77
92866,K64.900,2,49.4900x,3826.8542804428043,818.9007380073801,1803.2600369003692,11241.594022140222,271
92876,K64.900,3,49.4200x,403.78741935483873,1459.4161290322581,1594.2745161290322,6535.634516129033,31
92877,K64.900,3,49.4500,440.33188311688315,1003.4846753246754,896.499025974026,4835.836948051948,154
92878,K64.900,3,49.4500x,826.4369822485207,985.4765088757397,1473.911775147929,5753.753786982249,169
92879,K64.900,3,49.4600,1208.2461032863848,1119.2220657276994,1483.1028169014085,6644.195915492957,213
92904,K64.900,5,49.4500,1774.1883333333333,1665.7566666666667,1899.8806666666667,9132.392,60
92905,K64.900,5,49.4500x,1099.1804310344828,1118.4202586206898,1292.9079310344828,6245.612068965517,116
92906,K64.900,5,49.4600,794.0326315789473,1246.3111111111111,1507.497485380117,7541.202163742691,171
92912,K64.900,5,49.4901,2853.4668292682927,1302.0256097560975,1352.130487804878,8391.19780487805,41
92921,K64.900,6,49.4500,1947.1679411764705,1446.2882352941176,1028.023137254902,7258.58839869281,306
92922,K64.900,6,49.4500x,2146.2771212121215,1427.2121212121212,1292.0103030303032,8133.57303030303,66
92925,K64.900,6,49.4901,3851.2875,1667.703,1567.8111666666666,11188.875,60
92949,K64.901,3,49.4500x,771.4726666666667,1081.1633333333334,812.8993333333333,5033.682666666667,30
92957,K64.901,5,49.4500,1882.3018181818184,1014.8272727272728,2269.5865454545456,7343.838727272728,55
92965,K64.901,6,49.4500,3405.065833333333,863.2755555555556,1791.5444444444445,10143.459166666667,36
92998,K65.000,6,,451.5328846153846,3322.061923076923,3458.1888461538465,9424.4525,52
93180,K65.005,6,54.1900x,3241.2726086956523,7174.406739130435,9696.422608695651,32622.483260869565,46
93188,K65.005,6,54.9101,1998.1885714285713,5840.073214285714,4625.125714285715,16883.461071428574,28
93362,K65.900,6,,419.6336,4125.9272,3210.7252000000003,9624.6988,25
93396,K65.901,6,,385.84833333333336,3226.6575,2799.6108333333336,7954.908333333333,24
93430,K65.902,6,,462.5230769230769,3627.5323076923078,4586.206538461538,12109.544230769232,26
93465,K65.903,6,,483.34849999999994,3791.0705000000003,4152.19075,11414.52775,80
93572,K66.002,6,54.5101,2145.1297435897436,3937.5461538461536,2645.0220512820515,16053.540512820511,39
93755,K70.300,6,,383.73709677419356,5179.993225806452,4021.9793548387097,14605.633548387097,31
93773,K70.300,6,54.9101,603.5478260869565,4709.711739130435,5421.891739130435,14733.425652173912,23
93807,K70.300x,6,,488.8244,3704.6771999999996,6323.955599999999,14633.020400000001,25
93817,K70.300x,6,42.3307,5915.44125,5971.228125000001,4885.0840625,21631.5459375,32
93821,K70.300x,6,43.4100x,8869.369375,4838.1228125,4494.84875,24757.1296875,32
94012,K71.601,6,,322.0045945945946,3295.5594594594595,3546.366216216216,9451.05891891892,37
94036,K71.901,6,,457.45349999999996,3645.8775,3332.643,9296.557,40
94084,K72.000x,5,,382.0791304347826,3717.358695652174,4058.110434782609,11598.121739130434,23
94105,K72.000x,6,,609.7201360544218,5769.096394557823,7459.349999999999,19137.198707482992,147
94130,K72.000x,6,50.9200x,21535.168482142857,11269.824196428572,16215.190982142856,71123.66598214286,112
94136,K72.000x,6,54.9101,905.8489743589744,7530.41282051282,8323.86205128205,24208.31487179487,39
94137,K72.000x,6,54.9105,6768.436206896553,8025.983103448276,9145.54724137931,36761.16689655172,29
94194,K72.003,6,,1219.29,5433.868,6288.670666666667,18136.64911111111,45
94211,K72.003,6,50.9200x,19734.7653125,10176.2875,12882.138125,65224.0896875,32
94249,K72.100,6,,493.2562195121952,4717.952926829268,7249.640487804878,17676.44304878049,82
94279,K72.100,6,50.9200x,19097.895555555555,11589.58537037037,21320.709814814818,95711.71666666667,54
94283,K72.100,6,54.9101,607.9097826086957,5219.801086956521,7660.283478260869,20000.09282608696,46
94284,K72.100,6,54.9105,470.3303125,5118.88625,7213.2865625,18755.996875,32
94311,K72.900,6,,963.2104081632654,4941.515714285714,5228.400612244898,14204.77387755102,49
94400,K72.903,5,,354.44375,4000.009375,4869.42,13706.0859375,32
94425,K72.903,6,,421.524044117647,4165.505220588235,4946.471323529411,12988.40455882353,136
94459,K72.903,6,54.9101,959.3185714285715,5089.553571428572,7315.996071428572,20656.779285714285,28
94523,K72.905,5,,395.39514285714284,3244.947142857143,2240.4294285714286,7350.115428571429,35
94541,K72.905,6,,372.88903846153846,3331.660512820513,2702.86141025641,8082.401282051283,156
94645,K74.100,6,,315.40999999999997,3572.171428571429,2298.4185714285713,8145.243214285714,28
94697,K74.300,6,,418.8271875,4794.8040625,5023.2453125,13100.9134375,32
94738,K74.300x,6,42.3307,2681.404761904762,3505.6619047619047,2494.28380952381,14905.179523809526,21
94826,K74.600x,6,,389.6310204081633,3761.705918367347,3049.462040816327,9296.749591836735,49
94891,K74.602,5,,359.392962962963,3346.80962962963,2807.807962962963,9014.799444444445,54
94913,K74.602,5,54.9101,516.3983999999999,3086.3124,2886.0596,9322.5848,25
94922,K74.602,6,,531.5008056872038,3923.8278199052133,4450.121706161138,11583.923412322274,211
94952,K74.602,6,44.1300x,325.4345882352941,4445.926470588235,3340.851647058824,10441.093411764705,85
94956,K74.602,6,45.1300x,494.5719230769231,4797.364615384616,4501.372307692308,13738.57076923077,26
94976,K74.602,6,54.9101,616.9144897959184,4472.983979591837,5372.575,14712.000714285716,98
94977,K74.602,6,54.9105,412.0776470588235,4504.518823529412,4123.810784313726,13098.69588235294,51
95015,K74.603,6,,338.7486206896551,4226.208620689656,3783.8837931034486,11004.806551724138,29
95072,K74.605,6,,383.25217391304346,3943.0391304347822,5579.423913043478,12764.270869565216,23
95115,K74.607,3,,399.33652173913043,2693.857391304348,3163.149130434783,9527.630434782608,69
95133,K74.607,3,54.9101,490.8257142857143,2745.587142857143,3217.944761904762,9629.665238095238,21
95156,K74.607,5,,367.84505154639174,3043.598144329897,3294.0656701030925,9312.56762886598,97
95181,K74.607,5,54.9101,485.61081967213113,2930.1167213114754,2429.7295081967213,8582.713934426229,61
95194,K74.607,6,,454.9715384615385,3901.429615384615,3939.0215384615385,11066.519835164836,182
95231,K74.607,6,44.1300x,325.495,4492.821470588235,3564.115588235294,11121.89411764706,34
95247,K74.607,6,54.9101,545.7924503311259,4235.078079470199,3618.635960264901,12043.068013245032,151
95248,K74.607,6,54.9105,477.63169811320756,5037.525849056604,3828.5352830188676,13076.841320754716,53
95346,K74.615+,5,,596.5966666666667,3157.929166666667,3995.93625,11900.574166666667,24
95350,K74.615+,5,42.3307,2237.4021212121215,3418.859393939394,4203.50393939394,15973.542121212122,33
95373,K74.615+,6,,377.2977027027027,3179.6022972972974,4794.242432432433,12298.377567567566,74
95381,K74.615+,6,39.1x10,26726.433333333334,5918.275000000001,5843.467083333333,93157.43375000001,24
95384,K74.615+,6,42.3307,3065.8216949152547,4948.991638418079,5983.131864406781,21646.816949152544,177
95385,K74.615+,6,42.3308,4345.125666666667,4873.3099999999995,6852.143666666667,23609.33133333333,30
95389,K74.615+,6,42.9100x,3535.574262295082,4731.337049180328,4835.752622950819,19846.39049180328,61
95394,K74.615+,6,44.1300x,636.9191891891893,3919.627297297297,4336.605675675676,13131.134594594594,37
95448,K74.616+,6,,528.315,4694.468461538461,4616.388846153846,15033.205,26
95461,K74.616+,6,42.3307,2382.5043209876544,3242.7331481481483,2759.9756790123456,12081.525308641976,162
95464,K74.616+,6,42.9100x,2536.0190625,2548.00625,2260.686875,11043.9778125,32
95467,K74.616+,6,44.1300x,591.1860975609756,4743.031707317073,3989.262682926829,12214.42463414634,41
95486,K74.616+,6,54.9101,788.4704761904762,5893.066666666667,4031.109523809524,15354.724761904761,21
95525,K74.617+,3,,429.14653846153846,2798.9100000000003,4902.4392307692315,12534.360769230769,26
95554,K74.617+,5,,397.1564705882353,3349.257176470588,4574.016588235294,13236.969764705882,85
95566,K74.617+,5,42.3307,4893.804782608696,4530.28,4605.311304347826,21278.801739130435,23
95598,K74.617+,6,,559.4124742268042,3952.520670103093,5997.237731958763,15284.65324742268,194
95611,K74.617+,6,39.1x10,40679.434102564104,7004.23358974359,7135.173333333333,89561.50307692308,39
95619,K74.617+,6,42.3307,4687.882049689441,4570.481366459628,5962.435838509317,22523.54602484472,161
95620,K74.617+,6,42.3308,7519.473924050633,5347.712278481013,8715.275569620253,29682.222911392404,79
95621,K74.617+,6,42.3309,10262.269333333334,6080.893666666667,9415.539666666667,34642.045333333335,30
95623,K74.617+,6,42.9100x,7034.730149253731,4797.290447761195,5609.784776119403,25634.070746268655,67
95625,K74.617+,6,43.4100x,9641.48525974026,5702.4514935064935,5875.866038961039,28212.123831168832,154
95628,K74.617+,6,43.4110,9330.348,3924.632,6887.991999999999,28086.776800000003,25
95630,K74.617+,6,44.1300x,1203.9304081632652,4382.177551020409,5507.255714285714,15776.83857142857,49
95647,K74.617+,6,54.9101,889.4782758620689,6283.333103448276,8843.197586206898,23217.736551724138,29
95667,K74.617+,6,99.0401,449.8353125,3539.221875,4357.5878125,14028.3603125,32
95758,K74.619+,6,,972.1462962962963,4234.656481481482,3938.7142592592595,11733.087407407407,54
95769,K74.619+,6,39.1x10,50776.465217391305,7466.7699999999995,7014.5630434782615,96463.1843478261,23
95778,K74.619+,6,42.3307,3613.18173553719,3238.5390082644626,3034.8180165289255,13807.768429752066,121
95779,K74.619+,6,42.3308,6340.36945945946,4314.909459459459,5509.946486486486,21873.8072972973,37
95782,K74.619+,6,42.9100x,2878.165714285714,2234.82380952381,2530.252380952381,11604.161904761904,21
95784,K74.619+,6,43.4100x,7443.422765957447,3658.3021276595746,3417.4202127659573,18964.975531914894,47
95789,K74.619+,6,44.1300x,1783.6525714285713,4485.814285714286,4458.398857142857,13603.189142857143,35
95807,K74.619+,6,54.9101,771.2378125,5846.925,5658.6046875,16603.7784375,32
95845,K75.000,3,,430.8,3437.2370370370368,4237.224444444444,10163.278148148149,27
95866,K75.000,5,,525.7440476190476,4891.830952380952,5111.093333333333,13677.732142857143,42
95884,K75.000,5,50.9102,2161.7232608695654,7067.255652173913,6313.339565217391,21095.375217391305,46
95893,K75.000,6,,689.3345925925926,5579.4416296296295,5986.304222222222,15385.970666666666,135
95912,K75.000,6,50.0x04,4041.4086206896554,6481.641379310345,8357.700344827586,30767.954137931036,29
95926,K75.000,6,50.9101,2486.33652173913,8208.3,8289.591304347827,24106.892173913046,23
95927,K75.000,6,50.9102,2209.483383084577,7143.573532338309,7216.901343283582,21294.750945273634,201
95989,K75.003,6,50.9102,2666.500754716981,7693.803962264151,9224.708490566038,26306.19924528302,53
96011,K75.400,6,50.1100x,873.7358333333333,5282.7375,1281.3333333333333,9475.190833333334,24
96187,K76.806,5,50.0x03,1389.8474193548386,2529.5906451612905,1371.6261290322582,10438.917741935484,31
96195,K76.806,6,50.0x03,2639.888320610687,3148.1323664122137,2083.1642748091604,14860.44786259542,131
96227,K76.807,5,50.0x03,1885.6775,2690.6776785714287,1929.1642857142856,11432.247857142856,56
96241,K76.807,6,50.0x03,2988.111626794258,3223.219138755981,2080.896985645933,15604.956698564594,209
96251,K76.807,6,50.9103,1797.2722727272726,3064.3463636363635,1776.6504545454547,9125.071818181817,22
96288,K76.814,6,39.7903,8059.807352941177,6952.972352941177,7780.066176470588,33857.94882352941,34
96343,K76.901,6,,394.3258333333333,4092.4194444444447,1722.1438888888888,8043.333333333333,36
96356,K76.901,6,50.1100x,1210.7240909090908,5003.550909090909,871.3863636363636,9347.438636363637,22
96359,K76.901,6,50.2205,5802.447619047619,4968.056666666666,6174.98380952381,41001.270476190475,21
96381,K80.000,1,51.2300,1723.2937755102041,1121.915306122449,2338.0914285714284,8169.228265306122,98
96392,K80.000,2,51.2300,1310.2496696035241,1796.1080176211456,2202.0353524229076,8854.487202643171,454
96397,K80.000,3,,347.17800000000005,2658.0246,2249.1172,7139.8588,50
96408,K80.000,3,51.2300,1678.09405218726,1981.0582885648505,1820.1608058326935,9764.25768227168,1303
96428,K80.000,4,51.2300,1746.2965700483091,2385.6236714975844,1764.912850241546,10381.614299516908,207
96434,K80.000,5,,383.9140579710145,3321.4473913043475,2962.586376811594,8592.25768115942,69
96449,K80.000,5,51.2200,1932.6307142857145,3073.949285714286,4241.267857142857,15588.689642857144,28
96450,K80.000,5,51.2300,1798.2454524180966,2484.0725195007803,2167.0926443057724,11183.583872854915,2564
96469,K80.000,6,,407.36791469194316,4023.515308056872,2795.642606635071,9424.452369668246,211
