,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
41318,D44.001,6,06.2x02,3581.1621276595743,3950.2159574468083,2036.4008510638298,20490.132553191488,47
41363,D44.101,6,,127.8152,2872.7128000000002,372.3168,4110.9636,25
41365,D44.101,6,07.2102,4120.695000000001,3817.748,2547.198666666666,20315.708666666666,30
41368,D44.101,6,07.2902,5594.081842105263,4344.319736842105,2029.7226315789476,26111.485526315788,38
41552,D46.900,3,,174.29976744186047,2239.4176744186047,2344.169069767442,8743.718604651163,43
41565,D46.900,5,,99.46044642857143,1931.8458928571429,1153.4395535714286,7249.289107142858,112
41583,D46.900,6,,118.09822580645161,2491.7217204301073,1712.9489784946238,8708.089032258065,186
41596,D46.900,6,41.3100,601.2322222222223,6784.669682539683,4821.0861904761905,18300.267936507935,63
41598,D46.900,6,41.3800x,499.74572413793106,6277.352551724138,5401.435655172414,19376.92620689655,145
41610,D46.900,6,99.0301,152.64510638297872,3157.168085106383,2358.971063829787,11117.935957446809,47
41612,D46.900,6,99.0401,211.7712857142857,3391.5271428571427,2843.664714285714,13616.263571428572,70
41618,D46.900,6,99.2503,262.2398181818182,3357.898181818182,4515.235818181818,15031.544727272727,55
41625,D46.900,6,99.9205,194.2523076923077,2242.646923076923,5698.576538461538,13505.353846153846,26
41661,D47.100x,6,,175.70166666666668,2320.0216666666665,970.8738095238094,6657.577619047619,42
41666,D47.100x,6,41.3100,440.8442857142857,5316.092857142858,2164.3325,11338.736428571428,28
41667,D47.100x,6,41.3800x,547.7086956521739,5092.152173913043,1518.9321739130435,9899.277608695653,46
41725,D47.300x,6,41.3100,1938.9824999999998,6277.217083333333,1924.8062499999999,14307.388333333334,24
41726,D47.300x,6,41.3800x,577.5334782608696,3849.3086956521743,1044.79,7570.979999999999,23
42232,D48.301,6,54.4x02,6884.139166666667,8737.747916666667,7640.547083333334,42442.395416666666,24
42368,D48.601,5,,44.20809523809524,1413.757142857143,226.27142857142857,2003.9938095238097,21
42374,D48.601,5,85.2100x,2733.852162162162,1435.2232432432434,391.8893243243243,5919.323783783784,74
42382,D48.601,6,85.1100,341.69208333333336,1735.5833333333333,50.259166666666665,2445.2595833333335,24
42386,D48.601,6,85.2100x,2004.2614685314686,1331.6370629370629,240.84881118881117,5598.703566433566,143
42523,D48.714,6,,172.27206896551726,3195.6424137931035,785.691724137931,5154.9306896551725,29
42694,D48.903+,6,,149.7875,3250.1054166666668,1732.9233333333334,7230.9279166666665,24
42745,D48.906,5,99.0401,68.98692307692308,2239.8076923076924,1105.898846153846,6820.308846153846,26
42757,D48.906+,5,,59.01864864864865,1735.2232432432434,891.8559459459459,6303.191891891892,37
42767,D48.906+,6,,83.80603773584906,1882.0062264150943,1368.7496226415094,8778.72,53
42778,D48.906+,6,99.0401,134.01666666666668,2776.137037037037,2096.6314814814814,9433.487037037037,27
42817,D50.001,5,,127.94444444444444,2157.1319444444443,946.8016666666667,6412.126388888889,36
42834,D50.001,6,,158.84636363636363,2230.018181818182,888.4254545454546,6519.942727272727,22
42896,D50.900,3,,80.79258620689656,1885.1077586206898,1012.5386206896551,5145.097931034483,58
42922,D50.900,5,,89.1980165289256,2218.0395867768593,778.6607438016529,5371.7485123966935,242
42929,D50.900,5,41.3800x,183.9502857142857,2728.478,795.8414285714285,5736.894285714286,35
42932,D50.900,5,44.1300x,107.79760869565219,2727.251739130435,1148.0869565217392,6469.390434782609,46
42950,D50.900,5,99.0401,72.309375,1199.6479166666666,519.8349999999999,4703.7127083333335,48
42955,D50.900,6,,119.85629268292683,2894.4057073170734,977.9720000000001,6202.90487804878,410
42966,D50.900,6,41.3100,212.72877192982457,4300.542105263158,1193.2587719298247,8110.889999999999,57
42967,D50.900,6,41.3800,92.55461538461539,2826.115769230769,889.8442307692308,6710.159230769232,26
42968,D50.900,6,41.3800x,197.64989949748744,3821.0146733668344,1003.2737185929649,7539.664572864322,199
42972,D50.900,6,44.1300x,149.43087719298245,3254.8898245614037,1127.0485087719298,7282.905350877193,114
42977,D50.900,6,45.1300x,122.17263157894737,3116.386842105263,913.6297368421052,6445.564210526316,38
43010,D50.900,6,99.0301,119.52428571428571,3021.8489795918367,873.900612244898,7080.50081632653,49
43012,D50.900,6,99.0401,205.60100775193797,3130.8590697674417,814.3639534883721,7468.122170542636,129
43065,D52.001,6,41.3800x,133.19647058823531,4383.888235294118,926.4870588235294,8117.009117647059,34
43116,D53.100x,5,,64.47428571428571,2192.3214285714284,620.78,5260.905714285715,21
43119,D53.100x,5,41.3800x,65.92818181818183,2504.7686363636362,730.46,5998.161363636363,22
43127,D53.100x,6,,169.09475,3844.2662499999997,1492.827,8795.16,40
43130,D53.100x,6,41.3800x,190.71701754385967,4110.0526315789475,1336.4780701754387,8548.148596491228,57
43133,D53.100x,6,44.1300x,211.09809523809523,3895.07380952381,1128.7952380952381,7557.588095238096,21
43202,D55.001,5,,88.48636363636363,1135.3204545454546,236.37,2816.7322727272726,22
43239,D56.100,5,,23.44,763.4746268656717,54.6465671641791,2535.96328358209,67
43245,D56.100,6,,27.79030612244898,1000.7232653061225,133.21520408163266,2888.2595918367347,98
43257,D56.100,6,99.0401,106.75682926829268,1189.760975609756,143.8587804878049,3682.835121951219,41
43259,D56.100x,5,,15.406216216216215,659.8054054054054,20.392432432432432,2224.5864864864866,37
43262,D56.100x,6,,26.647636363636362,745.5018181818182,105.32745454545454,2504.769636363636,55
43265,D56.100x,6,99.0301,23.057826086956517,1112.236956521739,37.119565217391305,2499.0039130434784,23
43267,D56.100x,6,99.0401,183.2586956521739,997.3913043478261,1341.7613043478261,6639.859130434783,23
43275,D56.102,5,,22.949565217391307,668.9339130434782,30.084347826086958,3380.346956521739,23
43289,D56.900,5,,36.30323943661972,875.8098591549295,113.93408450704224,2738.166338028169,142
43295,D56.900,6,,35.488190476190475,968.7375238095239,164.68590476190477,3111.4517142857144,105
43331,D58.901,6,,175.4684,4241.8528,1687.5620000000001,8642.4072,25
43359,D59.101,6,,105.09466666666667,2592.3444444444444,1770.245111111111,6458.560222222222,45
43366,D59.101,6,41.3800x,519.6881818181818,7001.05,3003.919545454545,17436.65772727273,22
43454,D60.900x,5,,48.80153846153846,1647.2576923076924,302.95307692307694,4953.256666666667,39
43461,D60.900x,6,,89.98862745098039,2090.85,718.1156862745098,5949.484901960784,51
43476,D60.900x,6,99.0401,148.790625,2527.871875,1699.4946875,8974.9590625,32
43488,D61.100,6,,8.22888888888889,1559.8144444444445,4722.420277777778,13172.391944444444,36
43493,D61.101,3,,118.13927272727273,1495.6747272727273,3388.5440000000003,7294.100909090909,55
43498,D61.101,4,,61.13290322580646,906.5903225806452,1501.1212903225808,3140.490322580645,31
43505,D61.101,5,,135.82287610619468,1576.77703539823,2447.5000442477876,6011.163053097345,226
43536,D61.101,6,,128.57091388400704,1805.1598945518454,2787.050158172232,6753.2397363796135,569
43582,D61.101,6,99.0301,226.04777777777778,2840.516666666667,5633.054444444444,13747.169444444444,36
43584,D61.101,6,99.0401,186.6548484848485,2299.5636363636363,5158.707878787879,13459.027575757576,33
43592,D61.101,6,99.2503,352.43228571428574,2643.1568571428575,5980.382857142857,12662.089714285714,35
43632,D61.900,3,,110.42913043478262,2029.8315942028987,818.9108695652174,6569.7952173913045,69
43643,D61.900,5,,76.86904761904762,1692.6967346938777,587.621156462585,5640.819727891157,147
43654,D61.900,6,,90.67017857142858,1760.6495238095238,986.6810119047619,7099.411904761904,168
43657,D61.900,6,41.3800x,308.6876190476191,4285.557142857143,1227.1976190476191,11133.605238095237,21
43665,D61.900,6,99.0301,146.81129032258067,1950.9890322580645,673.671935483871,7223.753548387096,31
43667,D61.900,6,99.0401,154.511320754717,2323.1792452830186,1523.652075471698,9412.00924528302,53
43696,D61.902,6,,32.47025,1250.66775,422.72825,5113.17375,40
43713,D61.903,5,,64.2108163265306,2205.772244897959,942.9138775510204,5886.013673469388,49
43724,D61.903,6,,201.2343373493976,3480.5645783132527,2638.6086746987953,9827.780843373495,83
43730,D61.903,6,41.3100,596.4605660377358,7955.5881132075465,6208.939056603774,21721.85754716981,53
43733,D61.903,6,41.3800x,235.49363636363634,5251.318409090909,1912.7045454545455,11039.21715909091,88
43765,D61.905,5,,43.222647058823526,1505.9979411764707,663.0835294117647,6007.106764705883,34
43773,D61.905,6,,238.6064935064935,3022.841428571429,4893.468311688312,21206.21194805195,77
43789,D61.905,6,99.0301,138.339,2211.4733333333334,1896.2863333333335,9909.189333333334,30
43791,D61.905,6,99.0401,299.1308474576271,2782.235593220339,4646.774237288136,15586.014745762712,59
43792,D61.905,6,99.0500,239.93739130434784,3422.4047826086958,5826.3460869565215,17328.741304347826,23
43871,D64.900,3,,61.4985294117647,1564.8617647058825,1036.2608823529413,4281.816764705882,34
43880,D64.900,5,,85.10152542372882,1891.9042372881356,510.1015254237288,4569.873220338984,59
43897,D64.900,6,,78.79525,2248.703,696.29875,5156.770750000001,40
43994,D64.902,2,,87.28325,1620.7475,1251.0145,4597.891750000001,40
44007,D64.902,3,,50.178888888888885,1292.4556481481482,693.3949074074073,3406.3782407407407,108
44035,D64.902,5,,82.00382352941176,1870.0735294117646,691.9548529411765,4145.082794117647,136
44061,D64.902,5,99.0401,30.114347826086956,855.7608695652174,173.15565217391304,2439.6439130434783,23
44063,D64.902,6,,96.67553459119497,2291.1023899371066,901.3335220125786,5084.37534591195,159
44071,D64.902,6,41.3800x,124.96617647058825,3871.5176470588235,1102.370588235294,7533.468235294118,34
44073,D64.902,6,44.1300x,131.78458333333333,3433.117083333333,1462.1233333333332,7473.708333333333,24
44095,D64.902,6,99.0301,90.25782608695654,2242.5434782608695,1080.633043478261,5823.517391304347,23
44103,D64.903,1,,53.049180327868854,1227.7522950819673,978.8444262295083,4022.1501639344265,61
44111,D64.903,2,,94.3900497512438,1749.7783582089553,1253.2451243781095,5510.910895522388,201
44131,D64.903,3,,89.27659246575342,2009.0935102739727,874.2905136986301,5913.092363013699,584
44141,D64.903,3,44.1300x,130.59857142857143,2875.4178571428574,1032.3185714285714,7172.782857142857,42
44174,D64.903,3,99.0301,91.58154929577465,2150.032676056338,927.7857746478873,5955.413239436619,71
44175,D64.903,3,99.0401,95.19721518987342,1891.6120253164559,1025.7937974683546,6114.669367088608,79
44178,D64.903,4,,79.65287356321839,2070.4080459770116,913.5973563218391,6268.118390804599,87
44193,D64.903,4,99.0301,66.59636363636363,1971.8393939393939,460.48545454545456,5885.292121212122,33
44194,D64.903,4,99.0401,116.149,1968.1,498.75475000000006,6234.998750000001,40
44198,D64.903,5,,84.47298642533936,2081.094660633484,795.6355542986424,5768.385452488688,884
44199,D64.903,5,17.9500x,43.98545454545455,2163.0499999999997,1533.9722727272726,7374.726363636364,22
44212,D64.903,5,41.3800x,153.6518918918919,2863.014864864865,1205.2627027027027,8217.486756756756,37
44216,D64.903,5,44.1300x,160.55828125,2624.6115625,1327.6725,7478.4275,64
44253,D64.903,5,99.0301,78.30841269841271,2355.4088095238094,1056.9488888888889,6705.155952380953,126
44255,D64.903,5,99.0401,82.93566929133858,2138.892283464567,772.5435433070866,6382.77283464567,127
44263,D64.903,6,,115.67918110236221,2865.0988661417323,1078.3846929133858,7303.164047244094,635
44267,D64.903,6,17.9500x,77.1742857142857,2546.5480952380954,1501.0609523809524,7547.702380952381,21
44283,D64.903,6,41.3100,491.37727272727267,7379.260909090909,1963.6895454545454,14690.578636363636,22
44285,D64.903,6,41.3800x,229.97608108108108,4671.759459459459,1280.942837837838,10513.481486486486,74
44292,D64.903,6,44.1300x,181.9032894736842,3542.4550000000004,1605.8927631578947,8978.945263157895,76
44296,D64.903,6,45.1300x,175.5088,3480.888,1435.5728,8711.0144,25
44333,D64.903,6,89.5400,91.17304347826087,3071.9434782608696,618.0969565217391,6357.872608695652,23
44354,D64.903,6,99.0301,134.2614880952381,3019.868214285714,1201.6399404761905,7872.275535714286,168
44356,D64.903,6,99.0401,203.54649484536085,3064.6843298969075,1605.6100515463916,9106.17206185567,194
44416,D66.x01,6,,47.55175824175824,1142.1967032967032,7339.668241758242,10360.089560439561,91
44424,D66.x01,6,99.0600,92.00515151515151,580.3757575757576,7040.130303030303,8489.743939393938,33
44523,D68.900x,3,,35.62142857142857,1385.6119047619047,955.8471428571429,3395.8347619047618,21
44527,D68.900x,5,,64.41396226415094,2030.7271698113207,808.6269811320756,4245.085471698113,53
44539,D68.900x,6,,142.64814285714286,2832.784,1121.2525714285714,6138.776,70
44588,D69.000,3,,49.80849056603773,587.3199999999999,770.6216981132075,2189.493962264151,53
44594,D69.000,6,,49.64595238095238,1134.6866666666667,722.8178571428571,2942.066904761905,42
44599,D69.000x,3,,65.70307692307692,927.6716483516483,589.9205494505494,2337.932307692308,91
44605,D69.000x,5,,70.7429104477612,1141.650895522388,596.8523880597015,2803.004850746269,134
44616,D69.000x,6,,133.52267912772587,1835.680031152648,881.8847975077882,4024.5360436137075,321
44623,D69.000x,6,38.9900x,513.3080769230769,3396.846153846154,1045.9180769230768,6232.922307692308,26
44636,D69.000x,6,55.2300x,876.0756,4815.3894,1617.1276,9913.082,50
44672,D69.000x,6,99.2400x,269.1736363636364,3325.509090909091,614.3345454545455,5242.476363636363,22
44702,D69.004,2,,46.72685714285714,643.5,988.4962857142858,2365.4294285714286,35
44705,D69.004,3,,52.04745454545454,654.0051818181818,543.4324242424243,1959.5209393939394,330
44713,D69.004,5,,49.10691176470588,845.4791470588234,450.46758823529416,2110.1955,340
44726,D69.004,5,99.2300,111.70642857142857,1057.4057142857143,864.4832142857142,2674.138214285714,28
44729,D69.004,6,,84.09296636085628,1485.1027217125384,780.2872782874617,3491.2219418960244,654
44733,D69.004,6,17.9500x,171.04419354838709,1138.2677419354839,862.1261290322581,4073.9206451612904,31
44766,D69.004,6,89.3901,78.76238095238095,2694.1428571428573,762.8004761904762,4858.234285714286,21
44769,D69.004,6,89.6500x,164.8804761904762,1301.357142857143,668.0885714285714,3072.75,21
44773,D69.004,6,93.3500x,28.463,1305.9666666666667,1053.0726666666667,4213.975666666667,30
44778,D69.004,6,93.9401,166.80166666666668,1421.595238095238,1221.7073809523808,3993.404761904762,42
44805,D69.005+,6,,40.61447368421052,1746.0973684210526,677.8407894736843,3299.346842105263,38
44813,D69.005+,6,55.2300x,443.1219047619047,3757.404761904762,1976.237142857143,8233.707142857143,21
44822,D69.005+,6,89.6500x,155.71142857142857,1317.3338095238094,885.8133333333334,3160.4257142857145,21
44829,D69.005+,6,99.2800x,142.9625806451613,1456.983870967742,815.9451612903225,3086.627419354839,31
44834,D69.006,3,,82.12066666666666,1030.0868333333333,610.2686666666667,2794.7725,60
44837,D69.006,5,,46.647285714285715,958.0002857142857,687.9667142857143,2740.44,70
44843,D69.006,6,,90.3025,1579.9858088235294,976.5798529411766,3743.3350735294116,136
44932,D69.300,5,,64.42083333333333,1734.85125,1124.7004166666668,5262.7908333333335,24
44940,D69.300,6,,100.28296,1938.6492,3496.65744,8420.79096,125
44948,D69.300,6,41.3100,643.3218181818181,6430.041818181819,3481.242121212121,17396.798484848485,33
44950,D69.300,6,41.3800x,247.00061946902656,3621.279026548673,4205.46628318584,11225.558849557521,113
44987,D69.400,6,,137.6257142857143,1831.1895238095235,3622.5890476190475,8826.067619047619,21
45003,D69.400x,5,,55.05979591836734,1330.513469387755,3278.8057142857147,7472.947346938775,49
45010,D69.400x,6,,93.19390625,1817.974921875,2712.560625,6581.18046875,128
45019,D69.400x,6,41.3100,323.9602,6316.092,5767.6508,17790.3046,50
45020,D69.400x,6,41.3800x,200.37706666666668,3921.065533333333,3110.0981333333334,11613.0476,150
45046,D69.400x,6,99.0500,140.21818181818182,2900.7999999999997,3254.4786363636363,11092.68,22
45049,D69.400x,6,99.1400,155.97269841269843,1738.481746031746,4815.75,8863.039523809524,63
45068,D69.403,6,,90.77777777777777,1939.4446666666665,2812.8288888888887,7142.072222222222,45
45071,D69.403,6,41.3100,397.3514285714285,5144.070476190476,4005.2209523809524,15116.39,21
45073,D69.403,6,41.3800x,210.22274509803924,4308.729803921568,2075.7749019607845,9157.327843137255,51
45092,D69.406,6,,79.33490566037736,1704.200754716981,1755.5009433962261,6695.45641509434,53
45097,D69.406,6,41.3800x,211.64666666666668,3476.924074074074,2923.7688888888893,9027.72,27
45110,D69.500,6,,78.4559375,2282.72625,1237.47375,5301.985625,32
45139,D69.502,6,,150.85827586206898,2381.833793103448,1012.6068965517242,6150.661034482758,29
45151,D69.600,3,,59.92414634146341,1600.0692682926829,895.5353658536585,4192.5431707317075,41
45164,D69.600,5,,89.5601724137931,1610.1241379310345,1186.731896551724,4221.7810344827585,58
45171,D69.600,5,41.3800x,84.19782608695652,2948.284782608696,810.055652173913,5196.062608695653,23
45181,D69.600,6,,120.64679389312977,2386.021755725191,1750.1116030534351,6606.927251908397,131
45190,D69.600,6,41.3100,533.2431707317073,5782.455853658536,2676.573414634146,13145.007073170733,41
45192,D69.600,6,41.3800x,191.52463414634147,3909.0753658536582,1628.2403658536584,7951.458658536585,82
45222,D70.x00,6,,104.02805555555557,1601.5477777777778,2526.054166666667,5614.643888888889,36
45274,D70.x04,6,,90.67795454545454,2416.6368181818184,829.4434090909091,5027.357954545455,44
45282,D70.x04,6,41.3800x,102.37925925925927,3752.725185185185,1064.5348148148148,6035.160740740741,27
45391,D73.100,6,39.7904,9059.735294117647,6270.0361764705885,3831.5314705882356,28040.108529411762,34
45395,D73.100,6,41.5x00,8786.00925925926,6518.094074074074,7750.509259259259,39035.688148148154,27
45396,D73.100,6,41.5x01,13719.348979591836,7088.409795918367,8231.206122448979,49579.521428571425,49
45497,D75.100,6,,260.426,1630.9128,513.63,4059.4,25
45623,D76.101,6,41.3800x,924.1354545454545,11797.945454545454,10324.011818181818,33661.90727272727,22
45709,D86.000,2,,70.5374193548387,1125.0516129032258,1574.84,3436.311935483871,31
