,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
49721,S52.,2,93.5,1291.4375,1416.603846153846,1147.3088461538462,5184.161923076923,52
49725,S52.,3,,3709.7807627118646,1491.6957627118645,1274.4799152542373,9425.067372881356,118
49726,S52.,3,17.9,808.7957142857142,1589.1348979591837,1255.7404081632653,5407.626530612245,49
49733,S52.,3,78.5,8017.158620689655,2034.9834482758622,3072.9196551724135,18081.57034482759,29
49735,S52.,3,79.0,534.9501612903225,1324.686935483871,1308.8388709677417,4957.169838709677,62
49736,S52.,3,79.1,4343.182391304348,1480.4839130434782,1290.1054347826089,10467.317391304347,46
49738,S52.,3,79.3,10058.95716381418,2022.028728606357,2707.0057334963326,20879.464425427872,818
49753,S52.,3,93.5,1447.3263218390805,1450.2574712643677,1301.2905747126438,6232.578965517241,87
49761,S52.,4,79.3,10707.118720930232,2463.029534883721,2686.138604651163,22615.29418604651,86
49768,S52.,5,,311.29147887323944,1910.931690140845,1902.6614084507041,6479.054154929577,142
49770,S52.,5,17.9,716.0451351351351,1894.8143243243244,1182.2093243243244,6719.553783783784,74
49779,S52.,5,79.0,1343.874814814815,1820.5744444444445,1441.8874074074074,7152.264444444444,27
49780,S52.,5,79.1,7745.397435897436,1752.0805128205127,1870.6653846153845,17429.006666666668,39
49781,S52.,5,79.2,9182.535652173914,2084.8139130434784,2287.6860869565216,19497.092608695653,23
49782,S52.,5,79.3,8987.82984375,2342.5371171875,2553.9709374999998,20665.606140625,1280
49803,S52.,5,93.5,709.7002083333333,1816.2354166666667,1504.2672916666668,5794.163333333334,96
49807,S52.,6,,718.0877272727273,2170.3529545454544,1395.2695454545456,6625.748068181818,88
49811,S52.,6,17.9,505.63523178807947,1844.176953642384,3045.896821192053,11389.609668874173,151
49817,S52.,6,78.1,11707.988000000001,2932.0966666666664,2491.317,24348.641666666666,30
49819,S52.,6,78.5,9992.836296296296,3163.1185185185186,2149.291111111111,25046.454814814817,27
49821,S52.,6,79.0,1088.4888775510206,1765.6142857142859,993.6238775510204,6910.69081632653,98
49822,S52.,6,79.1,5861.444166666667,2098.233833333333,1407.337,16655.976833333334,120
49824,S52.,6,79.3,11751.160961879432,3162.247451241135,3153.0669015957446,26811.900070921987,2256
49848,S52.,6,93.5,539.8188888888889,2178.264375,1965.5724305555555,8105.244374999999,144
49896,S53.,6,79.8,14797.802608695652,4682.337826086957,4587.276956521739,39588.65565217391,23
49915,S54.,6,04.3,2621.747142857143,1240.757142857143,1974.8390476190477,13626.040476190476,21
49947,S55.,6,39.3,3026.3085185185187,1843.1069444444443,4448.843333333333,24506.989074074074,108
49984,S56.,6,82.4,1980.0933333333335,1254.5703703703705,1419.567037037037,8406.59111111111,27
49989,S56.,6,83.6,1744.3747826086958,1305.5760869565217,1610.986956521739,9601.533913043479,46
50071,S61.,1,82.3,11508.96298969072,660.6,3971.9893814432985,21874.433608247422,97
50087,S61.,2,39.3,540.0585185185186,857.2074074074073,1784.4192592592592,13508.985925925926,27
50088,S61.,2,39.5,369.0652631578948,840.9350877192983,1626.7682456140349,14926.482456140351,57
50089,S61.,2,78.5,12685.2725,1159.7971875,2792.94875,28789.0203125,32
50099,S61.,2,83.2,3504.8659375,732.646875,1510.8600000000001,10467.8290625,32
50103,S61.,2,84.2,13325.568571428574,860.3214285714286,2975.108571428572,27930.696785714284,28
50104,S61.,2,84.3,2851.1839130434782,722.5434782608696,1297.0395652173913,9563.484782608695,23
50106,S61.,2,86.2,6763.254137931034,737.7248275862069,1662.6172413793104,16121.758448275861,58
50134,S61.,3,86.2,480.4830769230769,1030.4507692307693,1636.3246153846155,7995.376923076923,26
50137,S61.,3,86.7,1297.8046153846153,922.5615384615384,1954.1846153846154,8715.701923076924,26
50174,S61.,5,86.2,636.2838461538462,1335.0461538461539,1471.3507692307692,6404.5641025641025,39
50188,S61.,6,39.3,1473.872916666667,1073.3520833333334,2828.601666666667,17227.784166666668,48
50195,S61.,6,79.6,1791.2466666666664,1090.5925925925926,1704.6711111111113,12213.10074074074,27
50202,S61.,6,82.3,3118.775,1345.4097368421053,3407.6476315789473,16000.319736842106,38
50203,S61.,6,82.4,1321.7668965517241,1094.6213793103448,1730.517931034483,8603.142758620688,29
50216,S61.,6,86.2,1426.6726804123712,1161.418350515464,1438.9211340206186,8452.437525773195,97
50219,S61.,6,86.6,2721.0629090909088,1307.3967272727275,2585.2201818181816,12279.067818181818,55
50220,S61.,6,86.7,1840.526347826087,1430.8027826086957,3735.820347826087,15239.007391304349,115
50233,S62.,1,79.3,5296.282253521126,1239.0733802816903,1703.4364788732396,11311.189859154929,71
50261,S62.,2,79.3,4622.174318181817,1060.1730113636365,2193.101590909091,11344.445625,176
50273,S62.,3,,578.0357142857143,978.5968253968254,893.4104761904762,4658.476349206349,63
50283,S62.,3,78.5,2582.6177419354835,1454.9387096774194,2460.757741935484,10218.7,31
50285,S62.,3,79.1,1737.8670588235295,1237.3567647058824,1152.4014705882353,7069.947647058823,34
50287,S62.,3,79.3,4735.202968299712,1288.0261959654179,1721.3453890489914,12407.798328530258,347
50288,S62.,3,79.6,959.7227272727273,1042.644090909091,1528.7195454545456,6172.841818181819,22
50316,S62.,4,79.3,4249.026,1549.74,1515.50875,11696.58,40
50323,S62.,5,,463.6265625,1813.853125,2007.0375,6455.6021875,32
50332,S62.,5,78.5,1437.8416129032257,1326.7322580645161,2039.3632258064517,8533.049354838711,31
50335,S62.,5,79.1,1320.5827659574468,1557.9244680851064,1535.0504255319147,8065.196595744681,47
50337,S62.,5,79.3,4131.344258064516,1617.1558279569892,1827.6820860215055,12700.89529032258,465
50338,S62.,5,79.6,542.1156164383561,938.1657534246576,1125.9586301369864,6197.15095890411,73
50356,S62.,5,93.5,345.24111111111114,1535.8633333333332,2175.7092592592594,5448.591481481481,27
50357,S62.,6,,765.8772413793102,1775.0413793103448,1057.971724137931,5423.611034482758,29
50373,S62.,6,78.5,3428.63,1635.809375,1659.2321875,12733.4109375,32
50375,S62.,6,79.1,2066.3158914728683,1925.8558139534882,1690.935968992248,11148.96503875969,129
50376,S62.,6,79.2,3123.978695652174,1663.8799999999999,2307.8682608695653,14749.97347826087,23
50377,S62.,6,79.3,5194.648412698412,1825.9255555555555,1997.4679662698413,14904.069543650794,1008
50378,S62.,6,79.6,1315.642704918033,1301.5692622950821,1869.3204918032786,9835.062213114756,122
50404,S62.,6,93.5,397.0604166666667,1896.3374999999999,1493.8083333333334,5975.589583333333,24
50456,S63.,6,79.8,2914.6857142857143,2733.3422857142855,2174.4145714285714,15033.045714285714,35
50459,S63.,6,81.2,3606.3723809523813,1274.1190476190477,1153.9809523809522,12063.770476190475,21
50489,S64.,3,04.7,2164.994,930.564,1114.9624,8655.094000000001,25
50495,S64.,5,04.7,871.5891428571429,823.8,1462.1128571428571,7999.094285714285,35
50503,S64.,6,04.3,2879.4414814814813,955.2675,2131.1924074074072,13437.236388888889,108
50505,S64.,6,04.7,2070.3048214285714,1054.9957142857143,2050.0260714285714,13111.878392857141,56
50512,S65.,1,38.3,1510.748656716418,1123.402985074627,2849.0565671641793,12872.644776119403,67
50526,S65.,2,39.3,760.9512500000001,677.1390625,1252.753125,9686.87875,64
50527,S65.,2,39.5,382.3778571428572,833.6428571428571,1543.0828571428572,13691.127380952381,42
50533,S65.,3,39.3,3409.7620588235295,653.2514705882353,824.7322058823529,11525.516764705882,68
50543,S65.,5,39.3,727.3360714285715,1442.075,2582.1232142857143,14917.726071428571,28
50551,S65.,6,38.3,1629.326153846154,1000.2461538461539,2669.336923076923,12620.022500000001,52
50554,S65.,6,39.3,832.313908045977,1641.7588505747126,3679.9478879310345,18729.609770114945,696
50578,S66.,2,82.4,515.4271428571428,759.4351428571429,1269.2611428571429,4421.6074285714285,35
50593,S66.,3,82.4,588.785625,905.02390625,1156.81828125,5314.335703125,128
50597,S66.,3,83.6,404.4391304347826,862.2008695652173,1104.8126086956522,4425.032173913044,23
50620,S66.,5,82.4,611.880593607306,1089.396210045662,1044.9862100456621,5647.44602739726,219
50626,S66.,5,83.6,1033.009090909091,1092.5859090909091,1145.814090909091,6613.614545454545,22
50646,S66.,6,82.4,1332.5622307692306,1286.1221692307693,1260.0869538461538,7861.749707692307,650
50647,S66.,6,82.5,2073.6232558139536,1408.763023255814,1204.8772093023256,8976.459534883721,43
50656,S66.,6,83.6,1357.4741463414632,1337.3148780487807,1227.56756097561,8055.218780487806,41
50739,S68.,2,84.2,2296.458,1142.2016,4321.8724,14922.2876,25
50762,S68.,3,84.3,943.5673076923077,1014.9192307692308,1960.5173076923077,7448.850384615384,26
50784,S68.,5,79.6,1042.4788461538462,1077.56,3797.152307692307,12075.218076923076,26
50803,S68.,6,38.3,2048.039423076923,1086.8307692307692,2642.569615384615,13725.614038461537,52
50804,S68.,6,39.3,1185.1525761772853,2150.485595567867,6373.374349030471,28756.14833795014,361
50806,S68.,6,39.5,990.4133333333333,2266.8571428571427,7464.227619047619,37507.41285714285,21
50814,S68.,6,79.3,4140.940196078432,1508.0207843137255,3820.176470588235,19396.30705882353,51
50815,S68.,6,79.6,965.8857142857144,673.2246428571428,1343.4325000000001,7357.36,28
50826,S68.,6,84.0,1180.740606060606,1448.9945454545455,3081.4216666666666,11774.622575757576,66
50827,S68.,6,84.2,7171.820560747664,1568.4381775700936,4686.278224299065,25909.90285046729,214
50828,S68.,6,84.3,1105.4910000000002,1002.965,1549.3076666666668,7090.393,30
50832,S68.,6,86.7,1254.2428260869565,1387.852536231884,3478.859275362319,16154.972898550723,138
50833,S68.,6,86.8,1168.9880487804878,1179.3560975609755,1817.6690243902437,8675.765365853658,41
50849,S69.,3,,804.935,806.05,1202.4786363636363,7635.722727272727,22
50954,S72.,1,78.5,15200.682962962963,2420.6185185185186,2746.1944444444443,24824.814814814814,27
50956,S72.,1,79.1,15131.213275862068,2869.2543103448274,3183.616034482759,25449.13672413793,58
50958,S72.,1,79.3,15953.107437499999,2901.3754375,3186.6976875,26990.502375,160
50960,S72.,1,81.5,22644.911023622048,2621.84968503937,3745.0225196850392,34515.1688976378,127
50972,S72.,2,,3540.8836734693873,2437.8318367346938,4109.280204081633,15626.654081632652,49
50982,S72.,2,78.5,13451.289333333332,2508.1933333333336,2274.186666666667,23170.047666666665,30
50984,S72.,2,79.1,13648.303434343436,3005.160909090909,3492.0138383838384,25492.702222222222,99
50986,S72.,2,79.3,14976.477509157508,2760.0438827838825,3976.688131868132,27620.177728937728,273
50988,S72.,2,81.5,20959.854279835392,2850.4620164609055,4351.92304526749,35031.87263374486,243
51001,S72.,3,,7970.001790123457,3826.5550617283952,2929.1783333333333,20793.25339506173,162
51003,S72.,3,00.8,18834.607931034483,4053.8068965517245,4945.037931034483,37680.24206896552,29
51014,S72.,3,78.5,14128.109999999999,3522.073428571429,4039.1200000000003,28470.24,35
51017,S72.,3,79.1,12567.843690721651,4244.532639175258,3709.8978350515463,28098.43167010309,485
51019,S72.,3,79.3,14439.71795522388,3816.665791044776,4271.412164179104,32241.68492537313,670
51024,S72.,3,81.5,20226.560054151625,3810.3022202166067,4394.237509025271,39321.705559566784,554
51037,S72.,3,93.4,3067.1996153846153,4448.471923076923,3789.5615384615385,16718.460384615384,26
51054,S72.,4,79.1,12072.210875,4369.8755,3198.5396250000003,29727.733,80
51056,S72.,4,79.3,14617.876212121211,4949.629393939394,3289.042348484849,33973.706439393936,132
51058,S72.,4,81.5,16301.720303030304,4548.50797979798,2937.0632323232326,37137.62050505051,99
51066,S72.,5,,531.7116477272727,3231.876534090909,2079.4623863636366,9603.45153409091,176
51068,S72.,5,00.8,20903.52953488372,3493.476046511628,3791.133488372093,38249.53395348837,43
51083,S72.,5,78.5,11289.725308641975,3328.1285185185184,4751.146049382716,29948.687037037034,81
51087,S72.,5,79.1,12001.76395956192,4262.3156107834875,3651.8743049705135,28876.323833192924,1187
51089,S72.,5,79.3,12871.52877265239,4227.191803953871,4274.643953871499,33354.83177924217,1214
51096,S72.,5,81.5,18947.74568814638,4220.839156722355,4274.843150357995,38922.704041368335,1257
51107,S72.,5,93.4,4148.645294117647,4188.432352941177,2854.0511764705884,17980.852941176472,68
51108,S72.,5,93.5,933.2891666666666,2962.5866666666666,2104.8195833333334,9013.719166666668,24
51118,S72.,6,,957.7177934272302,4690.288309859155,2911.081361502347,13501.062065727701,213
51120,S72.,6,00.8,17543.886666666665,5636.977777777777,3607.253333333333,37240.445555555554,27
51122,S72.,6,17.9,2668.049193548387,3906.238709677419,4170.661774193549,18216.25741935484,62
51142,S72.,6,78.5,18868.525454545455,9195.59090909091,6733.632727272728,54797.84409090909,22
51145,S72.,6,79.1,13298.488470588234,6207.67405882353,4740.803849673202,36417.92147712418,1530
51147,S72.,6,79.3,17562.64583669355,6634.101184475807,5619.656612903226,44570.02017137097,1984
51151,S72.,6,81.5,22937.269695628114,6418.068444936358,5135.593099059214,48828.328821250696,1807
51166,S72.,6,93.4,1571.1373493975905,5500.634457831325,3293.6991566265056,17262.652289156624,83
51167,S72.,6,93.5,589.5090243902439,3160.0536585365853,2117.2234146341466,9894.349024390243,41
51172,S72.,6,99.9,6063.024761904762,4203.380952380952,7202.581428571428,27484.030952380952,21
51182,S73.,5,17.9,1363.6976666666667,1712.7433333333333,1676.5459999999998,7776.777,30
51210,S75.,6,39.3,2349.884782608696,4714.838260869566,8890.612173913043,40622.212173913045,23
51243,S76.,6,81.9,4268.411379310344,2617.3441379310343,1573.9513793103447,14585.876551724137,29
51246,S76.,6,83.6,2173.261052631579,1949.2607894736843,1547.287105263158,11858.250263157895,38
51303,S80.,5,86.0,964.9819047619047,1868.1666666666667,1945.6585714285716,8220.138571428572,21
51350,S81.,3,86.2,1157.744,1325.7320000000002,1744.3752,7426.6312,25
51372,S81.,5,86.2,1575.1739682539683,1839.2014285714286,1800.3520634920633,8978.193333333335,63
51392,S81.,6,86.2,1835.4288505747127,1998.6131034482758,2720.422528735632,12536.46275862069,87
51395,S81.,6,86.7,1883.42,2203.5429166666668,3410.9816666666666,14841.207083333333,24
51397,S82.,1,,1078.046285714286,1395.5162857142857,1519.4445714285714,5626.01,70
51405,S82.,1,78.5,10763.47695652174,2340.7434782608693,3033.4265217391303,20766.32608695652,23
51406,S82.,1,78.6,860.3158974358975,1092.979487179487,1144.270512820513,5128.039230769231,39
51410,S82.,1,79.3,13800.18618902439,2158.2897256097563,3176.4646646341466,23468.55512195122,328
51425,S82.,1,93.5,1998.1902222222222,1818.8355555555556,1419.952888888889,7146.190444444444,45
51426,S82.,2,,1784.6461855670102,1219.9022680412372,1831.6923711340207,6377.566597938144,97
51436,S82.,2,78.5,10425.020714285714,1511.3342857142857,2561.9135714285717,18113.788928571426,28
51439,S82.,2,79.1,14691.913125,2120.65625,4227.2175,25450.190625,32
51441,S82.,2,79.3,12964.870423976607,1914.012134502924,3552.8551023391815,23481.778479532164,684
51460,S82.,2,93.5,2281.817217391304,1373.201391304348,2060.672782608696,7704.433652173913,115
51463,S82.,3,,3019.5186343612336,1640.247356828194,1598.457488986784,10015.044801762115,227
51477,S82.,3,78.5,11134.84823529412,2452.1773529411767,4352.047647058824,28853.02117647059,34
51479,S82.,3,79.0,1724.4044000000001,1594.7120000000002,1527.7912,8118.2228000000005,25
51480,S82.,3,79.1,11569.7895,2582.2957499999998,3153.9904166666665,24333.915833333333,120
51481,S82.,3,79.2,8931.09,2498.8723529411764,2844.1314705882355,20856.686764705883,34
51482,S82.,3,79.3,11485.657997594708,2612.721437161756,3748.6485327720984,25650.064630186407,1663
51484,S82.,3,79.6,17219.565925925926,3165.3018518518516,4549.164814814815,33648.81296296296,27
51501,S82.,3,86.2,11175.242333333334,2168.134,2958.9570000000003,20453.414999999997,30
51508,S82.,3,93.4,17458.614782608696,2883.8373913043474,3445.5752173913042,30081.530869565217,23
51509,S82.,3,93.5,1749.9064596273292,1865.7304347826087,1463.7490062111801,7391.427142857143,161
51523,S82.,4,79.3,13114.19742857143,2921.168408163265,3208.565387755102,27843.542734693878,245
51534,S82.,4,93.5,353.735,2413.818181818182,1492.5022727272728,7338.991818181818,22
51536,S82.,5,,555.650303030303,2073.862007575757,2271.8985227272724,7964.46571969697,264
51538,S82.,5,17.9,3212.415652173913,2063.824347826087,2234.4245652173913,13172.190869565218,46
51547,S82.,5,78.1,12466.832258064516,3262.1483870967745,5908.757741935484,36444.56612903226,31
51549,S82.,5,78.5,9728.871617647059,2783.3876470588234,4005.8757352941175,26537.566176470587,68
51552,S82.,5,79.1,12249.47299578059,2794.8324050632914,3406.400210970464,26577.137679324893,237
51553,S82.,5,79.2,9488.325909090909,2431.7329545454545,3531.257727272727,24407.298181818183,44
51554,S82.,5,79.3,10629.946958714152,2854.1604128584936,3655.1882004412228,26787.259757327447,3173
51556,S82.,5,79.6,9948.623064516129,2567.7775806451614,4413.836774193548,27200.625322580647,62
51575,S82.,5,86.2,2493.1251724137933,2706.648965517242,2979.835517241379,12668.217586206896,29
51581,S82.,5,93.4,7717.9604,2693.368,2322.5096,18743.686,25
51582,S82.,5,93.5,1052.757783783784,1885.372,1521.9211351351353,6731.313837837838,185
51589,S82.,6,,944.6073125,2638.7481875000003,2246.008125,9091.509750000001,160
51596,S82.,6,17.9,1279.4828571428573,2090.5102040816328,3462.7780272108844,13007.374761904763,147
51614,S82.,6,78.1,29578.193111111115,6972.315111111111,12096.41177777778,74447.33844444444,45
51618,S82.,6,78.5,14858.88326923077,4068.1359615384617,3629.5963461538463,33522.45942307692,52
51620,S82.,6,79.0,5541.45,2907.0447999999997,4651.505999999999,19454.5392,25
51621,S82.,6,79.1,14444.484063260341,4122.689367396594,4264.549318734793,33899.28562043796,411
51622,S82.,6,79.2,13919.304666666667,5829.098266666667,5810.1048,39393.43733333333,75
51623,S82.,6,79.3,14316.83614996115,4076.4762606837603,4437.712088189589,34392.3205982906,5148
51625,S82.,6,79.6,14371.96537313433,4841.1,7399.43,41732.16835820895,67
51647,S82.,6,86.2,4632.7716666666665,3825.6313333333333,4701.205333333333,21144.413999999997,30
51655,S82.,6,93.3,426.9054054054054,2473.8756756756757,3022.5945945945946,10497.416486486485,37
51656,S82.,6,93.4,9956.6056,5035.3820000000005,5612.278,27477.967600000004,25
51657,S82.,6,93.5,516.2830434782609,2230.003447204969,2264.3890372670808,8435.815372670806,322
51661,S82.,6,99.9,9583.335,3706.633333333333,6787.83625,28938.597916666666,24
