,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
34602,I84.100,6,49.4600,914.6833333333334,2164.514814814815,1520.5374074074075,8950.724444444444,27
34608,I84.100,7,49.4600,1326.9642857142858,1038.0761904761905,815.9114285714286,5709.43761904762,21
34616,I84.101,3,49.4600,1188.541304347826,1371.3391304347826,787.4769565217392,6665.191739130435,23
34629,I84.101,5,49.4600,1020.0559615384616,1451.6576923076923,1346.559230769231,7609.160576923076,52
34637,I84.101,6,49.4200,781.5136363636364,2057.0333333333333,1443.339696969697,6768.790909090909,33
34638,I84.101,6,49.4500,1443.5975,1857.116875,1557.5670312500001,9362.794375,64
34639,I84.101,6,49.4600,1005.0677777777778,1763.1455555555556,1467.4103333333333,8586.702333333333,90
34640,I84.101,6,49.4601,1969.7825925925924,1499.7666666666667,973.9044444444445,9265.963333333333,27
34642,I84.101,6,49.4901,1004.1606382978722,2742.1382978723404,2729.8736170212765,11429.996170212766,47
34655,I84.102,4,49.4600,1019.3865934065933,814.2857142857143,991.4447252747253,6482.886703296704,91
34660,I84.102,5,49.4600,1161.7981632653061,1059.64693877551,1513.8473469387757,7357.0024489795915,49
34661,I84.102,5,49.4601,1972.822962962963,1312.2407407407406,1136.641851851852,8631.44037037037,27
34667,I84.102,6,49.4500,1380.597889908257,1387.7249541284402,1985.1562385321101,8496.112293577982,109
34668,I84.102,6,49.4600,1003.7336681222707,1572.6211790393013,1495.7946724890828,8237.927161572054,229
34669,I84.102,6,49.4601,2032.1173750000003,1321.0449999999998,809.3333749999999,8742.8675,80
34671,I84.102,6,49.4900,2152.0051020408164,1625.5891836734693,2916.9275510204084,11032.959795918368,98
34690,I84.200,3,49.4500,452.1392592592593,1021.7148148148148,1262.268888888889,8068.133333333333,27
34702,I84.200,5,49.4600,843.1503703703704,1778.0074074074073,895.3937037037037,6999.004074074074,27
34712,I84.200,6,49.4200,446.36609756097556,1980.8521951219514,903.4653658536586,5618.4692682926825,41
34713,I84.200,6,49.4500,1309.1048076923075,1644.7076923076925,1674.7728846153846,9591.72153846154,52
34714,I84.200,6,49.4600,643.0519696969696,2383.1136363636365,1855.053787878788,9414.352272727272,66
34717,I84.200,6,49.4901,737.00625,2989.55,715.6965,8454.32725,40
34742,I84.201,2,49.4600,387.8686301369863,1577.8698630136987,3362.8591780821916,7827.755205479452,73
34744,I84.201,2,49.4900,2127.9457142857145,716.4095238095239,474.10999999999996,5295.600952380953,21
34767,I84.201,3,49.4500,1125.779884169884,1080.629613899614,1186.5753281853283,6731.660772200772,259
34768,I84.201,3,49.4600,846.9950218340612,1080.9606113537118,1265.8193886462882,6321.320873362445,229
34771,I84.201,3,49.4900,1022.6378723404256,1604.2829787234043,913.0578723404255,7150.386382978723,47
34772,I84.201,3,49.4901,978.441,1099.07,917.9246666666667,5974.103,30
34781,I84.201,4,49.4500,977.8664864864865,1174.4454954954954,1212.7705405405404,7961.470900900901,111
34782,I84.201,4,49.4600,833.8723353293412,916.9791017964072,1146.087245508982,6274.241796407186,167
34784,I84.201,4,49.4901,1836.5238775510204,1424.5581632653063,1416.0304081632655,8438.673673469388,49
34799,I84.201,5,49.4500,866.5170846394984,1185.8495611285266,1266.419592476489,6575.3597178683385,319
34800,I84.201,5,49.4600,754.0116860465117,1283.4141860465115,1188.2674031007753,6356.836744186046,516
34801,I84.201,5,49.4601,702.8818644067796,1146.507627118644,1008.3027966101695,7462.6025423728815,118
34803,I84.201,5,49.4900,1529.5605612244897,1409.7431122448982,1375.4618877551022,7538.757346938775,196
34804,I84.201,5,49.4901,734.1709523809524,1532.6895238095237,917.1176190476191,6014.737619047619,21
34805,I84.201,5,49.4902,1271.0495161290323,2014.8306451612902,914.3774193548387,9657.63870967742,62
34845,I84.201,6,49.3906,477.4483606557377,1249.983606557377,1788.5436065573772,7813.976229508196,61
34846,I84.201,6,49.4200,1058.0036363636364,1420.94,2427.377272727273,10638.414090909091,22
34847,I84.201,6,49.4500,1089.2539256198347,1394.3032024793388,1752.9799793388431,9114.107696280991,968
34848,I84.201,6,49.4600,768.9811626248218,1380.3841726105563,2111.6858487874465,9453.016833095577,1402
34849,I84.201,6,49.4601,1402.6386956521737,1634.4749163879599,1651.0853511705686,9481.279063545151,299
34851,I84.201,6,49.4900,2129.555958083832,1698.222874251497,2393.7171856287428,11474.014550898204,334
34852,I84.201,6,49.4901,1501.7329213483147,1491.6491011235953,1207.3037078651685,8496.146516853933,89
34853,I84.201,6,49.4903,769.6832075471698,1176.311320754717,1198.71679245283,7805.293018867924,53
34867,I84.201,7,49.4500,830.5435294117648,821.1529411764707,1473.7272549019608,5344.89843137255,51
34868,I84.201,7,49.4600,682.8817857142858,758.2107142857143,942.1557142857143,5243.272142857143,28
34919,I84.500,6,49.4600,424.66,1212.7906976744187,1392.8481395348838,8008.213720930233,43
34935,I84.801,1,49.4500,3523.5443333333333,685.3466666666666,2187.9263333333333,8367.838666666667,30
34999,I86.101,6,63.1x00,2097.908155339806,1050.0648543689322,935.8429126213591,8603.896699029126,103
35000,I86.101,6,63.1x01,743.4485714285714,1321.3238095238096,839.8780952380952,5809.35619047619,21
35001,I86.101,6,63.1x03,1643.0573846153845,1377.4549230769233,770.1640000000001,6777.279538461538,65
35088,I87.116,6,39.9000,38373.02117647059,3274.200588235294,1892.0647058823529,51108.166176470586,34
35103,I87.201,6,38.6901,9478.351538461538,1001.0769230769231,1668.9139560439562,19093.793406593406,91
35237,I97.805,6,39.5000,6127.251754385966,2150.662456140351,822.9947368421053,15573.347719298245,57
35252,I97.806,6,39.5000,7125.952857142857,1719.841857142857,460.62871428571424,14656.689857142857,70
35257,I97.807,1,39.5000,7907.358461538461,1024.7630769230768,247.1612820512821,11564.600769230768,39
35267,I97.807,5,39.5000,6464.010727272727,1831.3243636363636,594.606,12766.893636363637,55
35273,I97.807,6,39.5000,7264.7469745222925,1842.584872611465,482.68643312101915,14569.179076433122,314
35358,J03.901,3,,243.63551724137932,587.143448275862,735.7324137931035,2305.1062068965516,29
35376,J03.901,6,,291.49939393939394,1634.290909090909,775.2963636363636,3914.0366666666664,33
35484,J06.900,6,,296.07944444444445,1911.3391666666669,1106.1394444444443,4607.840277777777,36
35510,J10.000,6,,353.48784615384614,2987.250153846154,1578.7553846153846,7543.133692307692,65
35537,J10.000,6,93.9401,300.49034482758617,966.7068965517242,878.0172413793103,3937.914482758621,29
35565,J10.100,1,,362.9607692307692,941.4230769230769,1730.0507692307692,6702.5623076923075,26
35571,J10.100,6,,386.1388888888889,3153.4574074074076,1102.7814814814815,6719.625185185186,27
35632,J12.100,6,,315.62444444444446,1735.1263888888889,1386.4650925925928,5511.354907407407,108
35645,J12.100,6,93.9401,396.75520547945206,1148.2671232876712,1060.5719178082193,5190.557260273972,73
35649,J12.100,6,99.2100,354.02680851063826,2554.8106382978726,892.3061702127659,6785.20744680851,47
35669,J12.800,6,,407.6492105263158,3491.8602631578947,2532.519473684211,9785.377631578947,38
35680,J12.800,6,93.9401,272.7346153846154,1324.4653846153847,764.1607692307692,4179.203076923077,26
35741,J13.x00,6,,282.9905747126437,1811.0645977011493,1101.1237931034484,5214.509425287356,87
35771,J13.x00,6,93.9401,358.36884615384616,1983.426923076923,1605.4492307692308,6445.348846153846,26
35777,J13.x00,6,99.2100,379.12405405405406,1990.662162162162,1441.1491891891892,6550.7381081081085,37
35787,J14.x00,4,,372.482,1565.6093333333333,1329.3223333333333,5011.671666666666,30
35801,J14.x00,6,,352.2681746031746,1980.3118253968255,1566.0766666666666,6280.011666666666,126
35810,J14.x00,6,33.2400,521.2369565217392,6049.581304347826,2348.7808695652175,13119.611739130434,23
35835,J14.x00,6,93.9401,368.38273972602735,1323.8397260273973,1189.9020547945206,5302.89301369863,73
35839,J14.x00,6,99.2100,319.1736111111111,1645.4416666666666,1439.8002777777776,5720.401666666667,36
35868,J15.000,5,,382.68,3092.4703999999997,2019.9912,8112.404,25
35893,J15.000,6,,663.9096052631579,5710.428157894737,5197.135131578948,20878.30960526316,76
35923,J15.000,6,93.9000,1428.6156521739133,12699.886086956521,7420.408260869564,34343.458260869564,23
35931,J15.000,6,96.7201,7417.634666666667,37158.99716666667,38580.23116666667,135239.74066666665,60
35968,J15.101,4,,607.448064516129,5390.097419354838,3430.5587096774198,17402.88516129032,31
35999,J15.101,6,,546.8526666666667,4635.620666666667,3964.6223999999997,14216.187866666667,75
36008,J15.101,6,33.2400,504.2907142857143,5151.051071428571,3030.4710714285716,12445.769642857142,28
36009,J15.101,6,33.2403,771.8497435897435,6131.96,4513.763333333334,17017.28076923077,39
36039,J15.101,6,93.9000,2258.4367857142856,9689.469285714285,5784.748928571428,27416.886428571426,28
36046,J15.101,6,96.7201,7250.065416666667,37201.042916666665,34178.5475,132473.04333333333,24
36080,J15.200,6,,361.20682926829267,2872.2975609756095,1985.2586585365852,8197.99268292683,82
36155,J15.500,6,,453.1774193548387,4743.732258064516,2642.1177419354835,13119.112903225807,31
36191,J15.600,3,,338.7013636363636,847.4409090909091,1313.0745454545454,5236.585,22
36234,J15.600,6,,347.3727845036319,3218.811622276029,2062.853292978208,7997.157142857142,413
36250,J15.600,6,33.2400,547.8345161290322,4993.497258064516,5176.659193548387,15470.619516129032,62
36251,J15.600,6,33.2403,578.2442156862745,4563.131764705882,3504.4533333333334,12908.115882352942,102
36252,J15.600,6,33.2405,366.4842857142857,3704.6333333333337,3784.979523809524,11045.692857142856,21
36254,J15.600,6,33.2700,660.0915151515152,5583.606060606061,3277.430303030303,13200.817272727272,33
36255,J15.600,6,33.2702,762.8537500000001,6806.895833333333,2519.7833333333333,13414.324583333333,24
36313,J15.600,6,93.9000,700.5891304347826,6383.173623188405,4286.172536231885,16215.569710144928,138
36315,J15.600,6,93.9401,403.1794117647059,1661.1411764705883,1606.209411764706,6742.137352941176,34
36316,J15.600,6,93.9601,350.4217741935484,4476.954193548387,2205.093870967742,9335.26435483871,62
36320,J15.600,6,96.7201,8585.75276923077,37260.554000000004,41226.732769230766,135222.59584615385,65
36322,J15.600,6,99.2100,321.2158823529412,2210.3617647058823,1439.0117647058823,6730.568823529412,34
36347,J15.700,1,,548.123164556962,1031.503164556962,1993.5707911392406,8465.401265822784,316
36348,J15.700,2,,253.97162162162164,824.2540540540541,2004.6994594594596,4213.003513513514,37
36350,J15.700,3,,249.7481512605042,752.8613445378152,1052.5910084033615,4247.846470588235,119
36351,J15.700,3,17.9200,251.45,597.4358974358975,892.6905128205128,4466.0225641025645,39
36352,J15.700,3,17.9500,241.7295652173913,592.1413043478261,961.0080434782609,4542.217391304348,46
36363,J15.700,4,,334.3228404669261,1231.1893774319065,1877.1548249027237,5006.34673151751,257
36375,J15.700,5,,272.17985401459856,874.1169343065694,1108.1406569343064,3831.800948905109,137
36398,J15.700,6,,298.9024584717608,1450.474426910299,1378.0369186046512,4866.501171096345,1204
36402,J15.700,6,17.9500,371.1263535911602,1045.4613259668508,970.8631491712707,4860.030386740332,181
36411,J15.700,6,31.9400,547.0310227272728,3712.034090909091,992.4827272727272,10533.411477272726,88
36414,J15.700,6,33.2302,453.32000000000005,2074.38,745.2813043478261,6835.331304347826,23
36415,J15.700,6,33.2400,510.48178082191777,3949.1371232876713,1543.4194520547944,9337.428424657535,146
36416,J15.700,6,33.2403,383.3231543624161,2581.9928523489934,1372.1208389261744,8265.584060402683,298
36425,J15.700,6,38.9900,364.1045679012346,1202.648148148148,757.87,4129.083209876543,81
36458,J15.700,6,93.3905,251.596,393.68933333333337,652.055111111111,2663.0804444444443,45
36464,J15.700,6,93.9401,369.7438275862069,1250.6899999999998,1082.459448275862,5048.931655172413,290
36468,J15.700,6,96.5600,485.964,3383.948,838.4212,9541.6476,25
36474,J15.700,6,99.2100,276.11244186046514,1983.980581395349,1058.1619186046512,5688.957674418604,172
36478,J15.700,7,,257.00617647058823,677.4882352941177,918.7079411764706,2997.126764705882,34
36493,J15.800,4,,403.3285294117647,3281.470588235294,1905.8491176470588,8057.839411764705,34
36515,J15.800,6,,326.4450122249389,1760.7826161369192,1419.801662591687,5573.655061124694,409
36526,J15.800,6,33.2400,535.8884,5067.368399999999,2120.8704000000002,11138.5276,25
36527,J15.800,6,33.2403,373.5274418604651,3235.66511627907,2002.1495348837211,8577.618837209302,43
36556,J15.800,6,93.9000,747.1723076923076,7867.40076923077,4193.608076923077,17654.957692307693,26
36570,J15.900,1,,346.62333333333333,1419.9399999999998,3017.0233333333335,8673.600925925926,54
36575,J15.900,2,,306.02666666666664,1903.2083333333333,3592.3425,7611.754583333332,24
36590,J15.900,3,,304.5130501930502,1766.5769111969112,2371.20555984556,6513.70833976834,259
36622,J15.900,4,,436.984064516129,3736.0423225806453,4156.199548387097,12386.554709677419,155
36652,J15.900,5,,274.65228758169934,2952.461503267974,1909.3822875816993,7590.499934640523,153
36657,J15.900,5,33.2403,569.6590322580645,4779.723225806452,1960.5548387096774,10848.785161290321,31
36709,J15.900,6,,367.27018850141377,3867.824203581527,2563.7692931196984,9186.746220546655,1061
36720,J15.900,6,17.9500,452.5148051948052,4095.42987012987,3563.6698701298706,11740.754025974027,77
36736,J15.900,6,33.2200,562.7063157894737,5737.466842105263,2936.272894736842,12513.745263157894,38
36738,J15.900,6,33.2302,463.6039215686274,2196.3596078431374,1102.7239215686275,7170.882352941177,51
36739,J15.900,6,33.2400,443.72583732057416,4069.257368421053,2157.1871291866028,10151.573827751197,209
36742,J15.900,6,33.2403,448.12636842105263,4587.2649473684205,2687.3634736842105,10930.982,190
36743,J15.900,6,33.2405,421.53594594594597,3202.542162162162,1979.6248648648648,8710.40945945946,37
36750,J15.900,6,34.0401,1232.819649122807,5773.249122807018,3485.6354385964914,16834.944912280702,57
36755,J15.900,6,34.9101,534.5660606060607,5892.078181818182,4077.7381818181816,14227.525151515152,33
36779,J15.900,6,44.1300,415.4915384615385,4804.038846153846,3184.1026923076925,11052.439615384616,26
36822,J15.900,6,89.3701,277.06772727272727,3470.5204545454544,2117.6072727272726,7948.1618181818185,22
36842,J15.900,6,93.9000,1195.2718292682925,7187.565121951219,5107.513170731708,20431.699999999997,82
36844,J15.900,6,93.9401,413.39161290322585,1205.3225806451612,1147.1993548387097,5097.55870967742,31
36845,J15.900,6,93.9601,310.5675,3602.128392857143,2465.44125,8905.075714285715,56
36854,J15.900,6,96.7101,1179.2936666666667,7483.428666666666,6852.153,21074.838333333333,30
36855,J15.900,6,96.7201,4196.3809375,16332.3053125,16812.106874999998,59592.1403125,32
36871,J15.900,6,99.9200,445.0172727272727,3351.664090909091,3772.627727272727,12686.984545454547,22
36872,J15.900,6,99.9205,346.9885393258427,3335.9648314606743,3211.0656179775283,9227.914719101123,89
36874,J15.900,7,,361.534126984127,1630.286507936508,2033.8173015873017,5849.08253968254,63
36886,J15.901,3,,249.11047619047616,943.8619047619047,1866.2038095238095,3898.190476190476,21
36893,J15.901,6,,270.02382352941174,1415.1091176470588,968.0142156862745,4454.78637254902,102
36894,J15.901,6,17.9500,367.3525,922.21875,796.20875,4365.53,64
36904,J15.901,6,93.9401,280.48145833333336,798.3645833333334,836.5358333333334,3465.492291666667,48
36906,J15.901,6,99.2100,310.34754716981126,534.7452830188679,457.95962264150944,2696.6033962264155,53
36913,J15.902,2,,256.9745833333333,2093.3958333333335,2700.391666666667,6785.33625,24
36923,J15.902,3,,291.8661965811966,2318.509487179487,1759.9664102564104,5804.162478632478,234
36929,J15.902,3,33.2403,332.7968181818182,2273.968636363636,1718.505,6354.788636363636,22
36950,J15.902,4,,360.4039634146341,2239.4343902439023,1657.7329878048781,5855.51762195122,164
36979,J15.902,5,,366.54596153846154,2024.1112362637361,1692.5635164835164,5520.028708791208,364
36988,J15.902,5,33.2400,336.78857142857146,2977.995238095238,1311.0019047619046,6902.484761904761,63
36989,J15.902,5,33.2403,430.01516129032257,3294.325322580645,1768.9638709677417,8115.82,62
37025,J15.902,6,,298.83628899835793,2644.246798029557,1635.4619047619049,6443.26105090312,609
37032,J15.902,6,17.9500,440.52057142857143,2947.73,3430.678,9903.169714285714,35
37041,J15.902,6,33.2400,432.83938650306754,5406.304662576687,1884.5328220858894,10452.869570552148,163
37043,J15.902,6,33.2403,388.8106930693069,3178.4455445544554,1552.3513861386139,8077.538217821782,101
37092,J15.902,6,89.6500,272.8876923076923,3878.403846153846,2054.815769230769,7797.133846153846,26
37099,J15.902,6,93.3504,291.94,1586.9791666666667,1616.2497916666669,6204.710625,48
37102,J15.902,6,93.9000,522.9426923076924,3595.5884615384616,2471.2400000000002,11617.536153846155,26
37103,J15.902,6,93.9401,320.49128654970764,1494.3040935672514,1251.9948538011695,5145.741988304094,171
37104,J15.902,6,93.9601,304.780303030303,4369.621818181818,2164.574242424242,9133.574848484848,33
37112,J15.902,6,99.2100,278.86,1593.0597014925372,1632.428208955224,5931.618557213931,201
37119,J15.902,6,99.9205,297.92820512820515,2777.689487179487,2853.9589743589745,7903.553846153845,39
37120,J15.902,7,,305.49152542372883,438.87005649717514,936.3136723163841,2984.8747457627114,177
37140,J15.903,3,,514.190303030303,3382.747878787879,3335.5554545454547,9563.732121212122,33
37156,J15.903,4,,591.7466666666667,3849.814761904762,3002.054761904762,10629.913333333334,21
37172,J15.903,5,,561.9196688741722,3097.030132450331,3136.4183443708607,8795.818410596026,151
37196,J15.903,5,93.9000,640.8142857142857,5082.057142857143,3087.3485714285716,12981.702857142858,21
