,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
36456,K72.10,6,54.910,875.56,5047.6828000000005,7000.3308,21111.832799999996,50
36482,K72.90,5,,319.57862068965517,3141.809655172414,2982.8020689655177,9262.254827586208,29
36498,K72.90,6,,435.78352272727267,3732.943125,3471.3815909090913,10190.992272727271,176
36519,K72.90,6,44.130,380.0318181818182,4200.640909090909,2686.796363636364,9795.34090909091,22
36536,K72.90,6,54.910,657.54,5034.178260869566,6711.918695652174,17630.19391304348,23
36673,K74.60,5,,317.5748,3265.256,2989.9176,8970.473399999999,50
36686,K74.60,5,54.910,466.63,2874.7999999999997,2050.5873015873017,8233.333174603174,63
36694,K74.60,6,,349.86795,4073.59325,3429.8303499999997,10026.91815,200
36703,K74.60,6,34.910,630.978,3708.612,3609.7086666666664,11717.893,30
36722,K74.60,6,44.130,470.927076923077,4483.946769230769,3290.869230769231,10779.491230769232,65
36742,K74.60,6,54.910,560.5533838383839,4134.13398989899,3976.2268181818185,12368.496616161616,198
36805,K74.61,5,,366.8275,3632.4165000000003,3574.2985,11469.05175,40
36812,K74.61,5,42.330,3081.6375,3331.1808333333333,3013.7973333333334,14813.546,60
36831,K74.61,6,,394.92616161616166,3373.458686868687,3786.464949494949,11253.375858585858,99
36839,K74.61,6,38.930,12557.530909090909,7461.8445454545445,7833.455454545454,36900.90545454546,22
36844,K74.61,6,39.1x1,44989.18978723404,6062.751914893617,7310.622340425532,94836.13787234043,47
36849,K74.61,6,42.330,4264.615790816326,4225.661173469388,3944.376913265306,18549.493724489796,392
36851,K74.61,6,42.910,3329.6986666666667,4888.05,4733.581000000001,19946.33,30
36852,K74.61,6,43.410,8233.092804878048,4089.0154878048784,4588.059085365854,22764.510304878047,164
36854,K74.61,6,44.130,461.4832727272728,4593.090181818182,4047.224,13160.378363636364,55
36860,K74.61,6,45.130,469.69391304347823,3924.9956521739127,3199.7334782608696,11148.707826086957,23
36872,K74.61,6,54.910,686.98,4613.657358490566,4714.240943396227,14988.273396226416,53
36888,K74.61,6,99.040,570.9874074074074,4625.294444444445,5205.507407407408,16602.19851851852,27
36923,K75.00,5,50.910,1870.7772,5505.1488,3100.8996,14082.236,25
36933,K75.00,6,,449.47035714285715,5171.032678571429,4072.5183928571428,12535.022500000001,56
36947,K75.00,6,50.910,2286.654693877551,6749.294897959184,5833.185,20126.5756122449,98
37029,K76.80,5,50.0x0,1481.506666666667,2259.561,1201.4906666666668,9965.296333333334,30
37041,K76.80,6,50.0x0,2708.2283850931676,2859.9834782608696,1477.502546583851,13293.239875776399,161
37043,K76.80,6,50.220,6894.297234042554,4422.571489361702,2836.785531914894,23792.111276595744,47
37047,K76.80,6,50.290,7664.751538461539,4800.763076923076,3120.6650000000004,25004.198461538464,26
37050,K76.80,6,50.910,1400.6768965517242,3510.1337931034486,1705.790344827586,8710.723448275863,29
37099,K80.00,1,51.230,1743.0743434343433,1701.0969696969698,3312.8959595959595,9790.448282828283,99
37106,K80.00,2,51.230,1433.2943126684634,1627.7104043126685,1998.7520215633424,8440.69115902965,371
37111,K80.00,3,,1111.9918181818182,2506.7227272727273,1838.8727272727272,8096.885,22
37121,K80.00,3,51.230,1684.4762669683257,1946.2704751131223,1539.4629411764706,8975.933676470588,884
37134,K80.00,4,51.230,1699.6311652542374,2201.0449364406777,1726.5534745762711,9626.44597457627,472
37137,K80.00,5,,297.93925925925925,3380.5881481481483,2361.242962962963,7592.032222222222,27
37151,K80.00,5,51.220,1505.284642857143,2946.476785714286,1729.0275,11766.108571428571,28
37152,K80.00,5,51.230,1663.5413740831295,2287.915251833741,1463.7947775061125,9654.96159413203,2045
37163,K80.00,6,,388.5319565217392,3679.431304347826,2108.121195652174,7906.328695652174,92
37181,K80.00,6,51.010,1629.6974576271186,5835.509152542372,3433.5028813559325,14599.215593220339,59
37186,K80.00,6,51.230,2186.873777732546,2657.626955017301,1804.4914838184409,11576.248554854468,4913
37208,K80.00,7,51.230,1201.0725714285716,1288.4013928571428,1349.6775714285714,6916.063928571428,280
37214,K80.10,1,51.040,3350.872571428571,2169.4142857142856,7440.740571428571,18245.39857142857,35
37215,K80.10,1,51.230,1557.77552,1040.95016,2389.0472,7869.26,125
37219,K80.10,2,51.230,1380.5953125,1397.3563125,1884.8245625,7888.8030625,320
37228,K80.10,3,51.230,1480.5885588235294,1856.4089117647059,1244.7725294117647,8195.579102941176,680
37245,K80.10,4,51.230,1489.0122222222221,1866.7570666666668,1046.5733555555555,8104.908444444444,450
37259,K80.10,5,51.230,1520.8552776280324,2000.6269973045823,1154.4382749326146,8791.026452830189,1855
37266,K80.10,6,,357.8945454545455,4151.6921212121215,1773.015606060606,8216.36787878788,66
37287,K80.10,6,51.230,2270.6168390697676,2244.2244725581395,1246.7449655813955,10138.78376,5375
37302,K80.10,7,51.230,1155.312097902098,1285.145909090909,1041.3235314685317,6433.693391608392,286
37306,K80.20,1,51.040,3662.431935483871,2251.5,8132.405161290322,18866.190322580645,31
37308,K80.20,1,51.230,2188.278780487805,2294.0878048780487,5621.688536585366,13433.269512195124,41
37314,K80.20,3,51.230,1613.5479069767441,2054.7713953488374,1330.3906976744186,9126.272325581396,43
37320,K80.20,5,51.230,1638.549125,2095.4695,1261.412375,9384.524625,80
37327,K80.20,6,51.230,2457.021796407186,2165.5978443113772,1255.725389221557,10372.099281437126,167
37334,K80.20,7,51.230,1021.3012195121951,1227.2951219512195,821.0068292682927,6003.8963414634145,41
37366,K80.30,3,51.880,3888.83537037037,3542.9137037037035,2910.4524074074075,17482.797407407408,54
37384,K80.30,4,51.880,3191.1257894736846,4392.54,3514.797543859649,19628.321754385965,57
37389,K80.30,5,,346.99363636363637,3543.310454545455,1851.382272727273,7165.076818181818,22
37406,K80.30,5,51.410,2963.2366666666667,4508.580952380952,3746.272857142857,19916.39857142857,21
37410,K80.30,5,51.850,10573.745714285715,5150.799523809524,3369.3688095238094,26671.54238095238,42
37412,K80.30,5,51.880,4354.030231660232,4319.114015444015,3282.0228571428574,19750.207258687256,259
37419,K80.30,6,,362.4088372093023,4315.332325581396,2679.3386046511628,9216.914069767441,86
37427,K80.30,6,50.220,10726.400476190476,6898.7961904761905,6659.735238095238,41151.11571428571,21
37429,K80.30,6,50.3x0,15794.556396396396,7559.6346846846845,8463.482342342342,50003.24009009009,111
37433,K80.30,6,51.100,9142.321842105262,5226.174473684211,3051.721315789474,24448.41210526316,38
37437,K80.30,6,51.230,6371.2541176470595,4677.239411764706,4677.843529411764,25060.199705882354,34
37441,K80.30,6,51.410,4835.194696969696,6464.370909090909,6263.19696969697,29511.708333333332,66
37443,K80.30,6,51.490,6269.96,8602.468571428572,12432.986785714285,43400.207500000004,28
37449,K80.30,6,51.791,3882.9522727272724,3678.4545454545455,3033.250454545455,20693.030000000002,22
37452,K80.30,6,51.850,9033.4946124031,5320.988062015504,3427.7178682170543,25972.41562015504,258
37454,K80.30,6,51.870,5917.902307692308,4985.582307692308,2953.644615384615,22918.05615384615,26
37455,K80.30,6,51.880,6407.641038961039,5051.5839069264075,4142.254415584415,24756.93238095238,924
37457,K80.30,6,51.980,3004.9701851851855,4852.354074074074,3575.662037037037,16949.288333333334,54
37502,K80.40,5,51.880,7295.904782608695,3990.6108695652174,2713.993913043478,23040.27956521739,23
37519,K80.40,6,51.880,5323.274077669903,4745.671359223301,3563.9611650485435,23299.408155339806,103
37565,K80.50,5,51.880,5859.069210526316,3377.592105263158,2497.4813157894737,18900.20736842105,38
37587,K80.50,6,51.850,7859.636571428572,4471.582285714286,2697.434,21618.447428571428,35
37590,K80.50,6,51.880,6713.175263157895,3863.6434586466166,2794.2398496240603,20956.609774436092,133
37591,K80.50,6,51.960,1773.5661904761905,1301.7728571428572,451.45904761904757,5779.989523809524,21
37616,K80.80,6,51.791,3689.3486956521742,5538.539130434782,2488.423043478261,19418.286086956523,23
37646,K81.00,5,51.230,1592.4617142857142,2648.674285714286,1754.0071428571428,10683.836285714286,35
37649,K81.00,6,,428.5686842105263,3567.3726315789477,1983.6868421052634,7789.713421052631,38
37662,K81.00,6,51.230,2355.958653846154,3321.124423076923,2470.0934615384617,13541.553461538462,52
37682,K81.10,6,51.230,2256.1485714285714,2616.684523809524,1317.7395238095237,10959.943571428572,42
37728,K82.40,6,51.230,1565.788857142857,1519.2862857142857,793.6971428571429,8075.990571428571,35
37734,K82.80,3,51.230,1381.385,1610.1200000000001,1280.9215384615384,7747.663846153847,26
37735,K82.80,4,51.230,1431.705357142857,1583.5553571428572,1076.5589285714284,7739.8975,28
37736,K82.80,5,51.230,1552.7409482758621,1818.5654310344828,1051.8996551724138,8527.952672413794,116
37740,K82.80,6,51.230,2133.967526595745,2155.7607712765957,1142.9528457446809,9799.901808510638,376
37744,K82.80,7,51.230,1126.7680952380954,1036.195238095238,862.6247619047618,5666.915238095238,21
37772,K83.00,6,,422.5811764705882,3362.0878431372553,2914.666862745098,8892.476666666667,51
37878,K83.10,6,,434.38149999999996,3762.1042499999994,2871.0805,9491.94975,40
37904,K83.10,6,51.870,10251.368653846155,5741.977692307692,5393.604038461538,28768.79403846154,52
37906,K83.10,6,51.980,3124.6545528455285,4928.293089430895,3648.6246341463416,14970.19780487805,123
37936,K83.50,6,51.630,10979.05,7676.451904761904,7416.195238095238,56891.76666666667,21
37982,K85.00,6,,357.6286046511628,3997.1513953488375,3630.8902325581394,10462.865581395348,43
38015,K85.10,5,,327.8174193548387,4154.820322580646,3639.935161290323,11060.747419354839,31
38029,K85.10,6,,410.98494252873564,4530.797586206897,4357.0693103448275,12387.938505747125,87
38044,K85.10,6,51.230,2010.9998214285715,4700.534642857143,4495.979285714286,17072.145892857145,56
38099,K85.80,5,,336.9267741935484,3546.6564516129033,2837.413548387097,9197.527741935484,31
38115,K85.80,6,,367.2796551724138,3702.0171264367814,3234.908505747126,9651.186206896551,174
38116,K85.80,6,17.950,343.6259090909091,3064.5190909090907,2324.9422727272727,8076.753181818182,22
38166,K85.81,4,,2208.477619047619,6483.389523809524,18409.159047619047,36508.45619047619,21
38190,K85.81,6,,628.8264197530865,5418.6262962962965,5935.597654320987,16431.204938271607,81
38238,K85.90,2,,348.24384615384616,2208.223076923077,3725.1584615384613,7778.864615384616,26
38249,K85.90,3,,321.15177570093454,2666.8132710280374,3673.9734579439255,8338.447663551402,107
38274,K85.90,4,,827.0338271604938,4097.587654320987,6544.728148148148,14510.01975308642,81
38299,K85.90,5,,314.98996062992126,3130.0040157480316,2864.4444881889763,8430.069881889764,254
38304,K85.90,5,38.930,913.3191304347827,4032.0260869565213,4281.062608695653,13585.264782608696,23
38334,K85.90,6,,409.30141732283465,3658.8152868391453,3602.614420697413,10340.567255343081,889
38338,K85.90,6,17.950,659.0824444444444,4248.309555555556,4636.159777777778,13754.503999999999,45
38345,K85.90,6,38.930,2540.7204545454547,9172.212954545454,9497.532272727272,30111.50886363636,44
38355,K85.90,6,44.130,478.3523076923077,4410.349692307692,3522.4835384615385,11016.799692307692,65
38357,K85.90,6,45.130,541.8521739130435,4016.1947826086953,2812.1504347826085,9698.442173913045,23
38370,K85.90,6,51.230,2163.4447826086957,4285.314347826087,4601.213913043478,17178.50652173913,23
38377,K85.90,6,52.190,447.0624242424243,5547.419999999999,3105.885151515152,12361.896969696969,33
38386,K85.90,6,54.910,2407.4670370370372,9797.155925925927,10346.021111111111,32425.24037037037,27
38416,K85.90,6,96.720,11708.823333333334,27488.578095238096,36622.544285714284,117404.84238095238,21
38423,K85.90,6,99.920,373.7334375,3982.561875,3784.2528125,11555.150937499999,32
38424,K85.90,7,,356.0185714285714,2183.752380952381,3469.25,7913.654285714285,21
38442,K86.10,6,,372.5752173913043,2654.043768115942,3102.290144927536,7771.078695652174,69
38500,K86.30,6,52.4x0,11463.465,5351.644090909091,5560.262727272727,32863.96636363636,22
38634,K91.80,6,42.920,1343.698148148148,1606.8685185185184,726.2096296296296,5921.835555555555,27
38726,K92.20,3,,375.05943396226417,3256.1739622641508,3403.262830188679,10520.127735849057,53
38774,K92.20,5,,318.4687301587301,2981.908888888889,2055.3496825396824,8600.519682539682,63
38784,K92.20,5,44.130,645.5754166666667,3127.900416666667,2171.2933333333335,9587.88875,24
38813,K92.20,6,,434.53626213592236,3978.5864563106798,2963.340097087379,11123.03577669903,206
38824,K92.20,6,38.930,831.0976666666667,6993.807,5572.240666666667,21220.330333333335,30
38836,K92.20,6,44.130,502.1580952380952,3985.428214285714,2563.9461904761906,10651.770595238095,84
38841,K92.20,6,45.130,1593.5421621621622,5834.212702702703,3950.9172972972974,16227.02027027027,37
38844,K92.20,6,45.230,562.426129032258,3749.715806451613,1880.156129032258,8987.78806451613,31
38850,K92.20,6,45.430,1528.216388888889,4209.636388888889,3082.476388888889,13311.34888888889,36
38890,K92.20,6,99.040,363.92040000000003,4128.2216,3407.3671999999997,12980.5572,25
38907,K92.21,3,,412.2968,2871.546,2642.4504,9629.7764,25
38945,K92.21,5,,362.9814285714286,3627.7117142857146,1899.8851428571427,8930.346857142858,35
38975,K92.21,6,,464.3520408163265,4402.866870748299,2776.882380952381,11697.517414965987,147
38980,K92.21,6,38.930,890.8848275862069,6134.46275862069,6968.226896551723,22457.12827586207,29
38991,K92.21,6,44.130,565.0321333333334,4649.249333333333,2033.1856000000002,10688.183333333332,75
38995,K92.21,6,45.130,1884.9089583333334,5083.123333333333,2377.1108333333336,13447.012708333334,48
38998,K92.21,6,45.230,539.98,4450.923913043478,2296.236956521739,9939.142173913044,23
39115,K92.90,6,,327.8384,2576.516,1023.8512,5182.7576,25
39187,L02.10,6,86.040,1306.4706896551725,3406.444482758621,2482.5803448275865,12286.592758620689,29
39220,L02.20,6,54.0x0,1458.5067741935484,3308.146451612903,2151.8845161290324,11650.549677419354,31
39287,L02.40,6,86.040,1080.232142857143,3529.192857142857,2182.0578571428573,11137.914642857142,28
39351,L03.10,6,,537.4115384615385,4564.945384615385,3054.0938461538462,12839.608461538463,26
39449,L05.00,6,86.210,525.4864,1599.3763999999999,1292.4964,7278.1176000000005,25
39555,L08.90,6,,408.3820338983051,3230.123728813559,2486.9594915254233,9710.646101694916,59
39575,L08.90,6,86.220,2347.521,2940.6933333333336,2151.2463333333335,13969.318000000001,30
39713,L30.90,6,,307.7632142857143,1944.45,1596.3753571428572,7216.274642857143,28
39833,L72.00,5,86.3x0,461.34,1525.809090909091,338.25363636363636,4219.006363636364,22
39855,L72.00,6,86.3x0,708.9069607843137,1730.3610784313728,452.30127450980393,5523.435,102
39898,L72.10,6,86.3x0,641.8188679245284,1656.264716981132,384.8352830188679,4940.636981132076,53
40093,L90.50,6,86.3x0,1585.0676470588237,1054.669411764706,841.0055882352941,10152.107352941177,34
40114,L91.00,6,86.3x0,1148.9091666666666,1334.085,750.3316666666666,11570.644583333333,24
40183,L97.x0,6,86.220,2835.7309375,2510.64,3153.08625,16838.759375,32
40186,L97.x0,6,86.690,5654.293636363636,2735.0581818181818,3513.452424242424,25045.76121212121,33
40226,L98.40,6,86.220,3191.3115151515153,3059.2787878787876,2414.4430303030304,16277.13121212121,33
40232,L98.40,6,86.690,3806.0969230769233,2846.245,2301.693846153846,16992.38653846154,26
40420,M06.90,6,,384.3879166666666,4848.270833333333,1969.2141666666666,9816.217083333333,24
40446,M06.90,6,81.540,6898.347804878049,4840.793658536586,2629.041951219512,26082.258048780488,41
40575,M10.90,1,,521.1972972972973,1368.2837837837837,8131.105945945946,27778.311351351353,37
40797,M16.00,6,81.510,9564.753928571428,4447.884285714285,2009.8678571428572,26645.666785714286,28
40806,M16.10,6,81.510,10212.954657534247,4788.019178082192,2501.605479452055,28286.81397260274,73
40817,M16.20,6,81.510,4660.4473809523815,4531.222380952381,2268.82,31010.864285714288,42
40824,M16.30,6,81.510,6432.065166666666,4680.124,1815.3035000000002,29297.174166666668,60
40831,M16.70,6,81.510,5076.216428571429,4522.999285714285,2109.695,30807.566428571427,28
40852,M16.90,6,81.510,10954.135581395349,4823.451627906977,2173.9195348837206,27828.632558139532,43
40872,M17.00,3,81.540,12746.59025,3474.1762499999995,7110.2143750000005,30660.105625000004,80
40890,M17.00,5,81.540,9021.736,3745.652666666667,2783.4925,27513.63233333333,60
40913,M17.00,6,81.540,8376.792405857741,4579.390313807531,2476.2686401673636,26545.025669456067,478
40950,M17.10,3,81.540,17164.690322580645,3632.3204301075266,6290.829784946237,34178.66204301075,93
40975,M17.10,5,81.540,7587.715842696629,3497.7937078651685,2253.314943820225,23923.773258426965,89
40993,M17.10,6,81.470,4577.431739130435,2838.5960869565215,2222.277391304348,18078.82652173913,23
40994,M17.10,6,81.540,8105.3930769230765,4457.882466843501,2492.7663395225463,25622.189151193634,377
41015,M17.90,1,81.540,18809.943,2175.9825,4151.81625,31591.10125,40
41026,M17.90,2,81.540,14280.371090909091,2296.793818181818,3960.9343636363637,25747.839818181816,55
41040,M17.90,3,81.540,14879.556547085202,3589.9371748878925,3873.2716591928247,30642.162914798206,223
41052,M17.90,4,81.540,31688.949705882354,5068.820588235294,4982.894411764706,53934.99117647059,34
41071,M17.90,5,81.540,10240.31118556701,4091.143144329897,3354.525257731959,27283.537422680412,194
41104,M17.90,6,80.460,1076.6632352941176,2721.6264705882354,1280.7488235294118,15001.05205882353,34
41109,M17.90,6,81.470,5031.113939393939,2568.2921212121214,1864.6654545454546,17108.978181818184,33
41110,M17.90,6,81.540,9583.157037815126,4564.996428571429,2746.554117647059,26322.52836134454,476
41112,M17.90,6,81.920,883.7116000000001,2420.3160000000003,1595.1416,8201.412,25
41131,M17.90,7,81.540,15332.7425,2227.66875,2700.315,24939.465,32
41212,M19.90,6,81.110,13716.792800000001,3635.42,2046.4456,29441.187599999997,25
41251,M20.10,6,77.280,4333.21380952381,2049.4728571428573,1055.8495238095238,15034.457619047618,21
