,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
10458,J18,4,96.,2711.7439705882352,10586.897352941176,17656.063235294117,48174.582205882354,68
10460,J18,4,99.,571.7321739130435,3153.3804347826085,2695.2563043478262,10257.34608695652,46
10461,J18,5,,322.21959381044485,1409.4470986460349,1415.105425531915,5297.164787234042,1034
10463,J18,5,17.,267.88347826086954,1295.855072463768,1149.658695652174,4766.257536231884,69
10467,J18,5,33.,717.5688888888889,6280.527160493827,4877.576913580247,18482.98296296296,81
10468,J18,5,34.,1028.3863157894737,6407.921315789474,4716.023947368421,18122.77289473684,38
10469,J18,5,38.,1642.3288,10530.204,8905.2228,32630.5136,25
10474,J18,5,57.,807.0596666666667,6167.720333333333,5333.828333333334,19971.053333333333,30
10478,J18,5,89.,390.73160493827163,833.0370370370371,529.7295061728396,3479.1269753086417,162
10480,J18,5,93.,688.2553937007874,3170.6993700787402,2509.439724409449,11309.166811023622,254
10481,J18,5,96.,2331.8892,10045.976628571429,10032.259542857142,38462.23188571429,175
10483,J18,5,99.,306.73,1717.4365625,1844.7265625,6460.9121875,32
10484,J18,6,,360.53125532922786,2536.118053055424,1844.7984793936523,7364.70308858361,2111
10486,J18,6,03.,599.4429166666667,6544.597083333334,2987.8758333333335,14986.888333333334,24
10487,J18,6,17.,438.18973214285717,2093.3838095238093,2139.93125,7181.949851190476,336
10492,J18,6,31.,1351.1312,5890.490400000001,3519.8588,18330.8176,25
10494,J18,6,33.,655.3058303249097,4999.11772563177,3075.622833935018,14108.724368231047,554
10495,J18,6,34.,1134.7391208791207,7366.735494505495,5923.302307692308,21038.667142857143,91
10497,J18,6,38.,1296.8407718120804,4712.767583892617,3772.545369127517,14346.365503355704,298
10498,J18,6,39.,12171.120769230769,13607.75,12857.009615384615,60890.27846153846,26
10509,J18,6,57.,919.0295652173913,8550.627826086957,5458.723913043478,23489.94782608696,23
10516,J18,6,89.,480.26678111587984,2438.546738197425,2266.078626609442,8544.58060085837,233
10518,J18,6,93.,718.8956368563686,4462.129864498645,3311.8891960252936,13608.573902439024,1107
10520,J18,6,96.,3139.1504089979553,15291.907218813905,14244.693680981594,50543.619222903886,489
10522,J18,6,99.,412.2817810760668,2596.393153988868,2813.2781818181816,9430.223933209649,539
10523,J18,7,,304.51824489795916,829.6019183673469,1616.3941224489795,4319.9141224489795,245
10533,J20,1,,355.9435,1070.6575,1498.343,6414.77675,40
10541,J20,3,,274.0884422110553,914.417135678392,1078.9641708542713,3333.3330653266335,199
10552,J20,3,93.,285.4391176470588,884.3970588235294,456.55514705882354,2518.6260294117646,68
10554,J20,4,,330.08454545454543,1606.880909090909,1406.1125000000002,4780.7243181818185,44
10566,J20,5,,274.48775,1152.3605,830.4393333333334,3317.0796666666665,120
10581,J20,6,,276.6911392405063,1764.7000632911393,1025.381835443038,4528.55253164557,158
10583,J20,6,17.,347.36830188679244,1561.6075471698114,1453.5575471698114,5011.815660377358,53
10596,J20,6,93.,318.6136,1729.4520000000002,1282.5316,5186.6197999999995,50
10598,J20,6,99.,261.0324242424242,1584.1869696969698,834.3259090909091,4398.872878787879,66
10599,J20,7,,264.4820779220779,541.1142857142858,896.1925974025975,2682.0637662337663,77
10603,J21,3,,258.28809523809525,694.3190476190476,1109.9638095238097,3685.025238095238,21
10609,J21,5,,312.4129411764706,584.2720588235294,888.4176470588236,3319.4682352941177,34
10612,J21,6,,302.72538461538466,1326.341794871795,837.5566666666666,4097.654358974359,39
10636,J30,6,04.,2263.835777777778,1360.0693333333334,1151.8082222222222,10768.830444444444,45
10637,J30,6,21.,2252.2104545454545,1710.1772727272728,1012.5277272727272,8728.163636363637,22
10641,J31,1,21.,1321.64,515.3947368421053,1224.3552631578948,5328.7255263157895,38
10653,J31,5,21.,930.9922222222223,1070.3138888888889,692.6941666666667,4671.763333333333,36
10659,J31,6,21.,1596.9142016806722,1631.3711764705884,834.5206722689076,6747.861680672269,119
10667,J32,1,22.,1372.6158196721312,1221.1122950819672,2965.520819672131,9791.12631147541,122
10670,J32,2,22.,983.4706849315069,1132.7523287671233,1647.4036986301371,7331.001780821918,73
10672,J32,3,22.,808.025838150289,1368.6449710982658,1289.523063583815,8201.685028901735,173
10676,J32,4,22.,1483.218255033557,1463.8754362416107,1353.8314093959732,9794.575637583892,149
10680,J32,5,22.,999.1355421686746,1394.7776506024097,1002.6092369477913,8129.831506024096,498
10689,J32,6,21.,1402.0738028169014,1738.2764788732395,1541.9792957746479,9526.444225352114,71
10690,J32,6,22.,1727.4461631944446,1784.1817534722222,1266.0513078703705,11410.752557870372,1728
10697,J32,7,22.,552.7892682926829,1033.4419512195122,1711.3812195121952,7375.197317073172,41
10708,J33,6,21.,1656.0641666666668,2021.1156666666668,1355.6273333333334,10798.014666666666,60
10709,J33,6,22.,1889.0629411764708,1820.0984313725492,1452.3898039215687,12016.774705882353,51
10713,J34,1,21.,1249.3799999999999,580.0058823529412,1788.660294117647,6045.940294117647,34
10714,J34,2,21.,606.7524999999999,978.3000000000001,1214.7816666666665,5114.3075,24
10717,J34,3,21.,737.7341891891892,1067.7136486486486,886.4894594594595,5545.623513513514,74
10719,J34,4,21.,1404.6427777777778,1243.9537037037037,1195.002037037037,8715.999814814815,54
10723,J34,5,21.,914.6530817610063,1271.4259119496855,792.9961006289309,5912.193270440252,159
10727,J34,6,21.,1401.6972741679872,1585.2877971473852,947.2851188589541,7462.237163232964,631
10728,J34,6,22.,1296.7489473684209,1889.6486315789473,1152.7563157894738,10353.446631578949,95
10733,J35,1,28.,1942.128888888889,922.0977777777778,1617.1162222222222,7044.076444444445,45
10734,J35,2,28.,1076.9490322580646,874.332258064516,1697.243870967742,6606.4803225806445,31
10735,J35,3,28.,1449.3692424242424,1099.6087878787878,970.5334848484848,6333.850909090909,66
10740,J35,4,28.,990.7086554621849,1542.3846218487395,1133.6653781512605,9112.899579831934,119
10742,J35,5,28.,1597.7265346534655,1280.4995544554456,817.5348514851486,6549.660891089109,202
10748,J35,6,27.,1102.1238144329895,3125.255154639175,677.8592783505154,9478.890721649484,97
10749,J35,6,28.,2038.7686315789472,1553.1243618421051,856.0196052631579,7932.069309210526,1520
10754,J35,7,28.,656.6427272727273,871.4704545454547,1042.6222727272727,4745.757272727273,22
10762,J36,6,28.,422.5334285714286,1847.402857142857,865.3588571428572,4625.032857142857,35
10770,J38,1,30.,929.2524193548387,619.4548387096773,1439.532258064516,5182.27435483871,62
10772,J38,2,30.,824.49,1047.8275862068965,1299.1275862068965,6115.325172413793,29
10774,J38,3,30.,571.5398947368421,1257.428105263158,921.8762105263158,5745.730421052632,95
10780,J38,4,30.,755.6421686746987,1304.1000000000001,1110.3178313253013,7437.629759036145,83
10785,J38,5,30.,601.1402286902287,1333.492681912682,801.8423908523908,6041.434594594594,481
10793,J38,6,29.,777.5038095238095,1495.2666666666667,804.5233333333334,6335.27,21
10794,J38,6,30.,845.2322843190451,1534.649614758546,867.4109875203472,7018.2366684753115,1843
10795,J38,6,31.,701.9676923076923,2230.566153846154,1232.398205128205,8573.614102564103,39
10802,J39,1,29.,1293.4456,1570.7060000000001,3626.966,9016.254,25
10817,J39,5,29.,1063.4675757575758,1555.6139393939395,683.5309090909091,6103.033636363637,33
10824,J39,6,27.,1990.3752,3869.4684,2313.9432,13913.996399999998,25
10826,J39,6,29.,1169.2218471337578,1910.5796178343949,861.3954777070063,7467.766878980891,157
10867,J42,3,,356.90777777777777,2255.895555555556,2134.293611111111,6315.688888888889,36
10876,J42,4,,392.22272727272724,2606.872727272727,1653.6613636363638,7735.187727272728,22
10887,J42,5,,323.80823529411765,2684.2270588235297,1766.4461764705882,7525.410588235294,68
10901,J42,6,,302.7369565217391,4089.793913043478,1396.73,8199.977826086955,23
10914,J42,7,,359.0288888888889,547.5515151515151,1002.469292929293,3328.304545454546,99
10920,J43,5,32.,11374.516458333334,2886.3504166666667,2469.7366666666667,25810.97333333333,48
10923,J43,6,32.,14539.115668016193,3561.4195546558703,2709.1592712550605,30761.42222672065,247
10928,J44,1,,365.9375,1206.5764583333334,4138.014652777778,9091.605694444444,144
10938,J44,2,,286.91767241379307,2139.0763793103447,4307.558232758621,8851.809267241379,232
10950,J44,2,93.,424.16600000000005,3255.812888888889,3771.4564444444445,10220.260888888888,45
10953,J44,3,,348.16560576923075,2767.3368173076924,3637.3337788461536,9248.979298076923,1040
10964,J44,3,33.,441.29415584415585,3289.4837662337663,3253.3367532467532,11754.767012987013,77
10965,J44,3,34.,525.62125,3274.2899999999995,2478.467708333333,9514.329166666666,48
10976,J44,3,57.,444.5251851851852,2918.32,4391.795185185185,14287.71074074074,27
10981,J44,3,89.,432.55452830188676,3327.135283018868,3800.0264150943394,11450.634150943395,53
10982,J44,3,93.,477.4215175097276,2997.3178988326845,2983.289182879377,11351.854708171208,257
10983,J44,3,96.,758.8559649122807,5252.705263157895,6194.944912280702,19393.043684210526,57
10985,J44,3,99.,468.1293023255814,4364.023720930232,3746.4253488372096,14031.907441860465,43
10986,J44,4,,448.09605485232066,3051.2193037974685,3689.0189662447256,10209.231603375529,474
10992,J44,4,33.,502.24323076923076,3672.918769230769,3995.122,12230.19476923077,65
10993,J44,4,34.,468.2315384615385,4004.777692307692,1924.1892307692308,9439.593076923076,26
11007,J44,4,89.,347.24961538461537,3403.553846153846,2421.0357692307693,8297.791153846154,26
11008,J44,4,93.,558.517268907563,4223.824453781513,3223.3521008403363,11924.454957983193,238
11009,J44,4,96.,956.2016071428571,6605.450357142857,5283.847500000001,18270.936964285713,56
11010,J44,4,99.,371.9026666666667,3191.5533333333337,2095.791,8373.910333333333,30
11011,J44,5,,346.75788353162176,2907.496606136506,2509.359812147777,8317.377576706325,1597
11013,J44,5,17.,389.1101470588235,2829.0154411764706,3155.608676470588,10316.080735294117,68
11018,J44,5,33.,482.9242,4004.2904,2850.57156,13344.98964,250
11019,J44,5,34.,602.2227272727273,3579.813333333333,2581.2863636363636,10914.555575757575,165
11020,J44,5,38.,1830.5323809523807,5093.604761904762,4195.5233333333335,17567.461904761905,21
11025,J44,5,44.,384.30777777777774,2981.7277777777776,1876.8474074074072,7716.131481481481,27
11031,J44,5,57.,443.2744,4125.976,2914.8232000000003,12608.066400000002,50
11039,J44,5,89.,340.43089108910885,2784.633663366337,1856.9327722772277,7897.053564356436,101
11040,J44,5,93.,577.5633682207422,3742.6712464319694,2723.6277830637487,11437.267573739296,1051
11041,J44,5,96.,1341.091304347826,6985.025183946488,5938.339565217391,23011.153645484952,299
11044,J44,5,99.,373.1834693877551,2316.2262244897956,2807.8134693877555,9276.800102040817,98
11045,J44,6,,373.86120060790273,3905.7069794832823,2697.995585106383,9975.901527355623,2632
11055,J44,6,17.,367.56331797235026,3531.2819124423963,3572.489792626728,11012.951175115206,434
11062,J44,6,33.,726.6013661202185,5088.769234972678,3104.690109289618,13331.698797814208,732
11063,J44,6,34.,784.6220704845815,5008.19154185022,2754.448986784141,13100.199295154185,227
11065,J44,6,38.,976.0818055555555,8451.589861111112,5529.72625,24421.48875,72
11071,J44,6,44.,372.2445,4547.237666666667,2519.7936666666665,10648.059000000001,60
11072,J44,6,45.,513.6884615384615,4541.522307692308,2532.2465384615384,10573.44076923077,26
11077,J44,6,57.,746.0331249999999,6104.75875,4016.930208333333,18672.325625,48
11086,J44,6,88.,1294.0959677419355,4516.293548387097,3019.889516129032,14281.837903225805,62
11087,J44,6,89.,353.7235674157303,3839.678342696629,3262.636601123595,10209.163764044943,356
11089,J44,6,93.,576.5996249413971,4477.1253961556495,3215.9050210970463,12843.28770745429,2133
11090,J44,6,96.,1840.0651367781156,10763.428784194528,8971.423404255318,34040.631641337386,329
11093,J44,6,99.,361.0576712328767,3654.504383561644,3386.6100587084147,10708.706477495107,511
11094,J44,7,,341.64086851628474,1178.9896139927623,2149.135621230398,5475.133063932448,829
11113,J45,2,,378.3524242424242,730.7666666666667,2074.570909090909,4388.344848484849,33
11124,J45,5,,299.775,2939.4115384615384,2221.7234615384614,8663.296153846155,26
11132,J45,6,,310.1391428571428,2869.2114285714283,1523.5015714285714,7070.258285714286,70
11168,J46,6,,370.36791666666664,4072.867083333333,2064.0416666666665,9284.25625,24
11184,J47,3,,285.39190476190475,2402.4523809523807,3359.086666666667,8498.061904761904,21
11192,J47,4,,360.19136363636363,2686.5363636363636,2232.2968181818183,7351.197727272727,22
11201,J47,5,,355.829,2656.829166666667,2401.477,7506.950500000001,60
11205,J47,5,33.,409.9204255319149,3116.7210638297875,2067.533829787234,8574.591489361703,47
11218,J47,6,,354.50306748466255,3841.108036809816,2341.564662576687,8996.761104294479,163
11225,J47,6,33.,713.6293170731708,4386.892195121952,2156.6237073170732,11134.734341463414,205
11228,J47,6,39.,11033.021063829787,4918.226382978723,3319.977872340425,28254.151702127656,47
11237,J47,6,93.,545.5665714285715,4307.721714285714,2735.459714285714,11399.898857142858,35
11264,J62,6,,575.9725000000001,3294.2544444444447,5481.0975,14954.259722222221,36
11349,J80,6,96.,3246.205416666667,13340.536666666667,13103.922916666668,45497.78875,24
11389,J84,5,,264.57919999999996,2833.1668,2400.5648,7950.4364000000005,25
11400,J84,6,,543.9643157894737,5371.058,2675.4563157894736,12373.297789473685,95
11409,J84,6,32.,16452.710103092784,5567.245670103092,2817.9300000000003,36185.78577319588,97
11410,J84,6,33.,2803.602946428571,6876.220714285714,3962.629642857143,21613.713392857142,112
11424,J84,6,93.,963.1908510638298,6073.2353191489365,4963.936170212766,18309.053617021276,47
11445,J85,5,33.,578.3816666666667,4270.988095238095,3056.332857142857,11613.026428571427,42
11451,J85,6,,368.8076744186046,3970.0893023255812,3777.6130232558135,10686.94,43
11455,J85,6,32.,20538.73476190476,8024.213333333334,6291.308571428572,47056.99285714285,21
11456,J85,6,33.,840.382794117647,6163.811397058824,4024.9953676470586,15284.021838235294,136
11457,J85,6,34.,2963.4404999999997,9410.937,10281.02075,34134.525,40
11487,J86,6,34.,2199.230891089109,7408.72297029703,6467.590693069307,24661.532574257428,101
11505,J90,6,34.,716.7526923076923,5995.951153846154,2145.6065384615385,12852.145769230769,26
11515,J93,3,34.,519.8365,2040.4235,1761.7762500000001,7018.418000000001,40
11518,J93,4,34.,661.8670833333333,2517.0520833333335,1496.3570833333333,7426.338333333333,24
11522,J93,5,32.,11767.107391304347,2522.554347826087,1762.1765217391303,25190.753478260867,23
11523,J93,5,34.,595.2763703703704,2472.1277777777777,1475.6048148148147,7627.300370370371,135
11528,J93,6,32.,14520.754166666668,3192.2966666666666,3047.010694444444,31849.755277777775,72
11530,J93,6,34.,599.2109124087591,2634.1283576642336,1701.3392335766423,8273.594817518248,274
11539,J94,2,34.,483.1247826086957,2744.8739130434783,1922.2791304347825,7474.312608695653,23
11541,J94,3,34.,586.9396666666667,2666.0716666666663,2036.9833333333333,7616.9245,60
11544,J94,4,34.,607.1197368421052,3584.087894736842,2275.2497368421054,9741.906578947368,38
11550,J94,5,34.,479.22473372781064,2770.235147928994,1266.4574556213017,7157.776923076924,169
11560,J94,6,34.,1204.5711388888888,5043.294888888889,2740.678361111111,13519.794305555555,360
11589,J96,2,,353.96,2101.52,3825.0724999999998,9263.78075,40
11600,J96,3,,388.66764705882355,3312.4996732026143,3903.9284313725493,11124.619934640523,153
11612,J96,3,93.,579.8427868852459,4463.028606557377,3067.708606557377,12600.922786885247,122
11613,J96,3,96.,1033.755892857143,6295.267857142857,5127.223392857143,21013.61767857143,56
11615,J96,4,,638.2256,4648.196,3137.6112,13297.6856,25
11622,J96,4,93.,509.75544444444444,4115.773444444444,2837.1001111111113,11187.107888888888,90
11623,J96,4,96.,1192.8394736842106,6038.981578947368,5056.953684210526,21166.410789473684,38
11625,J96,5,,420.11527950310557,2894.3603105590064,2521.4188198757765,9800.33658385093,161
11630,J96,5,17.,516.640294117647,3064.955882352941,3265.090588235294,11913.600588235293,34
11633,J96,5,33.,502.10918918918924,3658.1745945945945,3672.6143243243246,13782.436756756757,37
11641,J96,5,93.,627.910988700565,4288.527514124294,2875.875395480226,12917.173276836158,354
11642,J96,5,96.,1534.902142857143,8503.793392857142,7432.38,27786.828750000004,112
11645,J96,6,,447.7218719211823,4630.91578817734,3306.80815270936,11811.677733990147,406
11648,J96,6,17.,493.06,4717.012758620689,5266.908620689655,15264.703448275863,29
11653,J96,6,33.,989.7256081081082,5733.308918918919,4208.206351351351,16176.07472972973,148
11654,J96,6,34.,972.3133962264151,7097.480754716981,4102.280566037736,18894.94075471698,53
11667,J96,6,89.,389.99387755102043,5173.8938775510205,2933.104285714286,11231.395714285714,49
11668,J96,6,93.,815.2214285714285,5782.1390231990235,4026.2308547008547,16540.97221001221,819
11669,J96,6,96.,2869.876971153846,12405.222163461538,11707.610721153846,42704.44471153846,208
11671,J96,6,99.,447.1732692307693,5556.60673076923,4277.997692307692,16006.646538461539,52
11672,J96,7,,405.66184615384617,1551.4423076923076,2895.9183076923077,8247.623846153847,65
11678,J98,1,,327.6953488372093,1398.0986046511628,3973.3902325581394,9347.456279069767,43
11685,J98,2,,319.5656,1799.6024,2930.2824,6757.174,25
11694,J98,3,,377.0072826086956,2105.113315217391,2839.961358695652,7734.844239130435,184
11712,J98,3,93.,346.62542857142853,1528.162,1498.9771428571428,6406.1245714285715,35
11716,J98,4,,407.3762162162162,3374.7187837837837,3531.734864864865,10712.602162162162,74
11720,J98,4,32.,7268.985,5698.487352941177,3173.108235294118,43307.9244117647,34
11732,J98,5,,325.4977669902912,2591.8544660194175,1929.2303398058252,7339.545970873786,206
