,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
39161,J15.700,7,,257.00617647058823,677.4882352941177,918.7079411764706,2997.126764705882,34
39172,J15.800,6,,312.3509090909091,1319.9336363636362,772.4957575757576,4532.541212121212,33
39186,J15.800x,4,,403.3285294117647,3281.470588235294,1905.8491176470588,8057.839411764705,34
39206,J15.800x,6,,327.68199468085106,1799.4741489361702,1476.613085106383,5665.029414893617,376
39216,J15.800x,6,33.2400x,535.8884,5067.368399999999,2120.8704000000002,11138.5276,25
39217,J15.800x,6,33.2403,352.3655882352941,3146.214705882353,2125.8729411764702,8210.716470588235,34
39248,J15.800x,6,93.9000x,626.9340909090909,6596.378181818182,3016.801363636364,14441.599545454546,22
39262,J15.900,1,,346.62333333333333,1419.9399999999998,3017.0233333333335,8673.600925925926,54
39267,J15.900,2,,306.02666666666664,1903.2083333333333,3592.3425,7611.754583333332,24
39282,J15.900,3,,304.5130501930502,1766.5769111969112,2371.20555984556,6513.70833976834,259
39314,J15.900,4,,436.984064516129,3736.0423225806453,4156.199548387097,12386.554709677419,155
39346,J15.900,5,,274.65228758169934,2952.461503267974,1909.3822875816993,7590.499934640523,153
39351,J15.900,5,33.2403,569.6590322580645,4779.723225806452,1960.5548387096774,10848.785161290321,31
39404,J15.900,6,,367.27018850141377,3867.824203581527,2563.7692931196984,9186.746220546655,1061
39415,J15.900,6,17.9500x,452.5148051948052,4095.42987012987,3563.6698701298706,11740.754025974027,77
39432,J15.900,6,33.2200x,570.0578378378378,5815.641621621621,2985.8829729729728,12694.16,37
39434,J15.900,6,33.2302,463.6039215686274,2196.3596078431374,1102.7239215686275,7170.882352941177,51
39436,J15.900,6,33.2400x,440.53326923076924,4054.666298076923,2105.089326923077,9881.550144230769,208
39439,J15.900,6,33.2403,448.12636842105263,4587.2649473684205,2687.3634736842105,10930.982,190
39440,J15.900,6,33.2405,421.53594594594597,3202.542162162162,1979.6248648648648,8710.40945945946,37
39447,J15.900,6,34.0401,1232.819649122807,5773.249122807018,3485.6354385964914,16834.944912280702,57
39452,J15.900,6,34.9101,534.5660606060607,5892.078181818182,4077.7381818181816,14227.525151515152,33
39478,J15.900,6,44.1300x,415.4915384615385,4804.038846153846,3184.1026923076925,11052.439615384616,26
39522,J15.900,6,89.3701,277.06772727272727,3470.5204545454544,2117.6072727272726,7948.1618181818185,22
39544,J15.900,6,93.9000x,884.9842857142858,5829.584142857143,4195.952285714286,16517.84385714286,70
39546,J15.900,6,93.9401,413.39161290322585,1205.3225806451612,1147.1993548387097,5097.55870967742,31
39547,J15.900,6,93.9601,310.5675,3602.128392857143,2465.44125,8905.075714285715,56
39557,J15.900,6,96.7101,1179.2936666666667,7483.428666666666,6852.153,21074.838333333333,30
39558,J15.900,6,96.7201,4196.3809375,16332.3053125,16812.106874999998,59592.1403125,32
39576,J15.900,6,99.9205,346.9885393258427,3335.9648314606743,3211.0656179775283,9227.914719101123,89
39578,J15.900,7,,361.534126984127,1630.286507936508,2033.8173015873017,5849.08253968254,63
39592,J15.901,3,,249.11047619047616,943.8619047619047,1866.2038095238095,3898.190476190476,21
39599,J15.901,6,,270.02382352941174,1415.1091176470588,968.0142156862745,4454.78637254902,102
39600,J15.901,6,17.9500x,367.3525,922.21875,796.20875,4365.53,64
39610,J15.901,6,93.9401,280.48145833333336,798.3645833333334,836.5358333333334,3465.492291666667,48
39612,J15.901,6,99.2100,310.34754716981126,534.7452830188679,457.95962264150944,2696.6033962264155,53
39619,J15.902,2,,256.9745833333333,2093.3958333333335,2700.391666666667,6785.33625,24
39630,J15.902,3,,291.8661965811966,2318.509487179487,1759.9664102564104,5804.162478632478,234
39636,J15.902,3,33.2403,332.7968181818182,2273.968636363636,1718.505,6354.788636363636,22
39658,J15.902,4,,360.4039634146341,2239.4343902439023,1657.7329878048781,5855.51762195122,164
39687,J15.902,5,,366.54596153846154,2024.1112362637361,1692.5635164835164,5520.028708791208,364
39697,J15.902,5,33.2400x,336.78857142857146,2977.995238095238,1311.0019047619046,6902.484761904761,63
39698,J15.902,5,33.2403,430.01516129032257,3294.325322580645,1768.9638709677417,8115.82,62
39735,J15.902,6,,298.83628899835793,2644.246798029557,1635.4619047619049,6443.26105090312,609
39742,J15.902,6,17.9500x,440.52057142857143,2947.73,3430.678,9903.169714285714,35
39752,J15.902,6,33.2400x,434.26652173913044,5435.489813664596,1893.8511801242234,10503.883664596273,161
39754,J15.902,6,33.2403,388.8106930693069,3178.4455445544554,1552.3513861386139,8077.538217821782,101
39804,J15.902,6,89.6500x,272.8876923076923,3878.403846153846,2054.815769230769,7797.133846153846,26
39811,J15.902,6,93.3504,291.94,1586.9791666666667,1616.2497916666669,6204.710625,48
39814,J15.902,6,93.9000x,522.9426923076924,3595.5884615384616,2471.2400000000002,11617.536153846155,26
39815,J15.902,6,93.9401,320.49128654970764,1494.3040935672514,1251.9948538011695,5145.741988304094,171
39816,J15.902,6,93.9601,304.780303030303,4369.621818181818,2164.574242424242,9133.574848484848,33
39824,J15.902,6,99.2100,278.86,1593.0597014925372,1632.428208955224,5931.618557213931,201
39831,J15.902,6,99.9205,297.92820512820515,2777.689487179487,2853.9589743589745,7903.553846153845,39
39832,J15.902,7,,305.49152542372883,438.87005649717514,936.3136723163841,2984.8747457627114,177
39852,J15.903,3,,514.190303030303,3382.747878787879,3335.5554545454547,9563.732121212122,33
39869,J15.903,4,,591.7466666666667,3849.814761904762,3002.054761904762,10629.913333333334,21
39886,J15.903,5,,561.9196688741722,3097.030132450331,3136.4183443708607,8795.818410596026,151
39922,J15.903,6,,403.5134117647059,3732.2501764705885,2827.0554117647057,9865.384529411765,170
39932,J15.903,6,33.2400x,722.6440909090909,9927.129545454545,3374.429090909091,19569.311363636363,22
39934,J15.903,6,33.2403,475.00571428571425,4163.005934065934,2379.340549450549,11338.725604395604,91
39968,J15.903,6,89.6500x,408.5546875,3377.078125,3236.0246875000003,9952.112187499999,32
39975,J15.903,6,93.9000x,1037.1156896551724,7885.707586206896,4598.003275862069,19850.221206896553,58
39978,J15.903,6,93.9601,454.20458333333335,3007.412083333333,1545.3533333333335,8067.412916666667,24
39982,J15.903,6,96.7101,1418.0116,7894.64,5150.268,18986.2744,25
39983,J15.903,6,96.7201,4657.406296296296,23687.082592592593,19073.46814814815,71299.00703703704,27
39987,J15.903,6,99.2100,302.328,2145.7342857142858,2003.1994285714284,7268.444571428571,35
40016,J18.000,1,,692.8000000000001,1290.475357142857,1715.059107142857,8937.281964285714,56
40017,J18.000,2,,295.78746753246753,575.4305194805195,1344.1808441558442,3022.401428571429,154
40020,J18.000,3,,275.82330601092895,515.2954644808743,859.3639890710383,2919.9853005464483,366
40021,J18.000,3,93.9401,314.29486486486485,755.9639189189189,399.67621621621623,2369.3363513513514,74
40024,J18.000,4,,329.37802631578944,860.5026315789473,1032.9152631578947,3638.7984210526315,152
40035,J18.000,5,,266.5890217391305,692.312481884058,741.3140942028986,3071.280054347826,552
40036,J18.000,5,17.9500x,245.24628571428573,673.0457142857142,723.606,2936.1622857142856,35
40045,J18.000,5,89.5400,366.60655172413794,468.4310344827586,337.8579310344827,2230.238448275862,58
40051,J18.000,5,93.9401,296.8608955223881,486.5791044776119,471.88104477611944,2731.08223880597,67
40056,J18.000,6,,292.98018087855297,1300.4631395348838,943.9107622739019,4142.269560723515,774
40063,J18.000,6,17.9500x,408.02345911949686,894.6836477987422,941.46893081761,3865.459245283019,159
40077,J18.000,6,38.9900x,372.130701754386,1111.1666666666667,630.2171929824561,3755.118070175439,57
40090,J18.000,6,89.7x00,328.279,702.1625,820.725,3984.732,40
40094,J18.000,6,93.3905,283.1144444444444,533.4446666666666,729.9886666666666,3179.8788888888885,45
40099,J18.000,6,93.9401,320.39784000000003,792.5624,708.41528,3943.9827999999998,125
40102,J18.000,6,99.2100,315.49380952380955,1240.4603174603174,684.8874603174603,4554.243809523809,63
40107,J18.000,7,,255.40868686868686,371.51313131313134,635.0853535353535,2018.9352525252525,99
40111,J18.000x,2,,327.15777777777777,569.9972222222221,1376.4288888888889,3166.7866666666664,36
40113,J18.000x,3,,253.78538461538463,507.1076923076923,880.6023076923077,2936.837692307692,26
40121,J18.000x,5,,271.4241509433962,536.007358490566,729.0192452830188,3444.9737735849053,53
40124,J18.000x,5,89.5400,386.33734375,414.546875,386.074375,2458.49671875,64
40126,J18.000x,5,93.9401,346.16,432.7878787878788,374.24424242424243,2550.490909090909,33
40127,J18.000x,6,,277.96049261083743,1352.3131527093597,1116.3291133004925,4529.918472906404,203
40146,J18.002,3,,230.93,668.32,717.9903999999999,3672.3284,25
40154,J18.100,2,,246.53911764705882,1301.9470588235292,2542.2464705882353,5392.285588235294,34
40156,J18.100,3,,264.69594594594594,830.8891891891892,1398.1635135135136,4665.22972972973,37
40163,J18.100,5,,294.8081538461538,959.0666153846154,1041.0084615384617,4187.704461538461,65
40169,J18.100,6,,290.98484536082475,1537.1004123711339,1660.571237113402,5855.311546391752,97
40184,J18.100,6,93.9401,338.3607352941176,648.3602941176471,767.8595588235295,4021.344117647059,68
40187,J18.100,6,99.2100,349.3562068965517,818.4413793103448,920.9362068965518,4202.351034482758,29
40191,J18.200,1,,307.8014285714286,2349.0380952380956,4702.961904761904,12107.36619047619,21
40267,J18.800x,6,,320.4845238095238,4374.239285714286,4224.540714285714,12206.931666666667,42
40271,J18.800x,6,33.2400x,521.1190909090909,6040.942727272727,5149.027727272727,16029.163181818183,22
40321,J18.900,1,,369.6183333333333,1003.1833333333333,1756.4379999999999,6825.113666666667,30
40322,J18.900,2,,311.4211267605634,429.4560563380282,2109.5525352112677,3596.087464788732,71
40326,J18.900,3,,280.71759493670885,1731.748101265823,1877.166075949367,5898.546962025317,79
40350,J18.900,4,,328.96462264150944,1558.7884905660376,1993.7953773584904,5199.566320754717,106
40357,J18.900,4,38.9900x,309.0126923076923,1438.1538461538462,566.4976923076923,3743.9796153846155,26
40366,J18.900,5,,375.73492537313433,2253.2820895522386,2254.493656716418,6750.678134328358,134
40367,J18.900,5,17.9500x,242.43,1036.4360000000001,1203.0683999999999,4578.7576,25
40397,J18.900,6,,411.02364102564104,3080.8510769230766,1571.1835384615383,7768.484051282052,195
40401,J18.900,6,17.9500x,334.1035416666667,1444.7162500000002,1178.7422916666667,4101.871041666666,48
40412,J18.900,6,33.2400x,590.4845614035088,4683.373684210526,2058.050877192982,13334.006315789473,57
40427,J18.900,6,38.9900x,518.8930508474576,1741.7033898305085,979.0949152542372,4968.415084745762,59
40468,J18.900,6,99.9205,288.0473076923077,3300.0,2163.286153846154,7835.76423076923,26
40469,J18.900,7,,369.24595238095236,1036.5214285714287,1714.0566666666668,4151.560476190476,42
40485,J18.903,1,,441.13533333333334,3289.9913333333334,7376.595,15620.058666666668,30
40493,J18.903,2,,358.075,2615.771875,6699.335,13976.9115625,32
40512,J18.903,3,,478.64491329479773,3602.814797687861,4490.846531791907,12232.063005780346,173
40545,J18.903,3,93.9000,1342.9226666666666,6222.220333333333,6574.556333333333,24617.814333333336,30
40546,J18.903,3,93.9000x,1014.5448275862069,5896.796896551725,6974.725172413793,24397.70655172414,29
40550,J18.903,3,96.0400,1853.3431034482758,8028.464482758621,14831.747586206897,41158.511379310345,29
40554,J18.903,3,96.7101,1195.5084,4715.1232,3397.2896,12700.1616,25
40556,J18.903,3,96.7201,1966.2906382978724,13910.358723404255,15781.896382978723,47713.577234042554,47
40566,J18.903,4,,966.308,4474.164125,8283.448375,21679.670625,80
40593,J18.903,4,93.9000x,1748.3141666666666,11147.512777777778,22370.044444444444,46366.49444444445,36
40600,J18.903,4,96.7201,3651.01,14385.547575757575,20556.92636363636,67095.87181818183,33
40609,J18.903,5,,456.33698564593305,3023.128181818182,2816.143062200957,10719.85,209
40619,J18.903,5,33.2403,870.5020689655173,9819.753448275862,6870.061034482758,27855.839655172414,29
40639,J18.903,5,57.9400,830.9491666666667,5226.558333333333,5377.91,18799.638750000002,24
40653,J18.903,5,93.9000,754.9092592592592,5610.451851851853,3388.0244444444447,16020.948888888888,27
40654,J18.903,5,93.9000x,1077.3502666666668,5983.844666666666,4726.9632,18287.6628,75
40658,J18.903,5,96.0400,2155.643181818182,7873.777727272726,6107.643181818182,29064.265909090907,44
40661,J18.903,5,96.7101,1808.7379245283018,6861.385660377358,6388.9832075471695,21964.086226415096,53
40662,J18.903,5,96.7201,2628.0397183098594,13283.075352112675,14688.968309859154,51797.62774647887,71
40670,J18.903,6,,450.357264516129,3974.466993548387,2917.5332129032263,11189.259148387097,775
40677,J18.903,6,17.9500x,631.52453125,4416.0184375,5276.06359375,15499.518593750001,64
40695,J18.903,6,33.2302,591.8644680851064,3096.3042553191485,1434.9631914893619,9459.541914893618,47
40697,J18.903,6,33.2400x,691.2930136986301,5520.873150684932,3007.7157534246576,15100.755068493152,73
40698,J18.903,6,33.2403,679.0043438914026,5079.4602714932125,3653.5284162895928,15116.29221719457,221
40701,J18.903,6,34.0401,1500.1954285714287,9336.204857142857,7828.299142857144,27211.112,35
40712,J18.903,6,38.9302,1808.9654166666667,11518.8375,9006.222916666668,31193.70041666667,24
40713,J18.903,6,38.9303,1471.560909090909,10088.944545454546,10299.82090909091,30855.58,22
40717,J18.903,6,38.9900x,532.5775,2069.1115,1220.0526666666667,6176.763333333333,60
40756,J18.903,6,89.5400,544.1073076923077,3955.9049999999997,4966.402307692308,14287.947307692308,26
40763,J18.903,6,89.7x00,525.1017391304348,833.2282608695652,1765.301304347826,6846.202391304348,46
40768,J18.903,6,93.3504,365.4575,2053.6666666666665,2545.485,8613.271666666667,24
40777,J18.903,6,93.9000,1170.2048387096775,6511.455612903226,3598.9736129032262,18557.400193548387,155
40779,J18.903,6,93.9000x,1254.9959533073932,9725.34147859922,7372.748015564202,26748.084513618676,257
40780,J18.903,6,93.9001,764.5739130434783,5734.735652173914,2654.937391304348,14618.670869565218,23
40783,J18.903,6,93.9401,429.01886956521736,1876.0869565217392,1724.0768695652173,7692.862608695652,115
40784,J18.903,6,93.9601,440.53688888888894,2639.091851851852,1821.1636296296297,8668.540074074073,135
40785,J18.903,6,96.0400,3014.842,15912.256923076922,16815.472615384613,52787.26446153846,65
40792,J18.903,6,96.7101,1633.3705202312137,7690.400520231214,6063.293063583815,22388.753294797687,173
40794,J18.903,6,96.7201,4585.263257918552,21594.4078280543,20628.838416289593,73814.81443438915,221
40804,J18.903,6,99.2100,365.8418,2099.8388,2416.33216,8354.25708,250
40817,J18.903,6,99.9205,613.0434615384615,5133.991538461539,4392.658076923077,15763.849230769232,26
40818,J18.903,7,,348.4307246376812,1276.0285507246376,2728.026231884058,7138.883623188405,69
40837,J20.000,6,,254.89,1446.120909090909,916.6413636363636,3975.5795454545455,22
40877,J20.900,1,,372.3096428571429,1098.5107142857144,1451.9478571428572,6429.703928571428,28
40885,J20.900,3,,275.8051807228916,790.8518674698795,959.7714457831325,2984.95686746988,166
40896,J20.900,3,93.9401,284.9267213114754,757.4590163934427,340.84918032786885,2112.203770491803,61
40899,J20.900,4,,260.49333333333334,1424.469523809524,1521.0442857142857,4154.35238095238,21
40905,J20.900,5,,273.16918604651164,1054.085,739.763023255814,3043.4374418604652,86
40932,J20.900,6,,273.2373831775701,1607.128785046729,883.7632710280374,4071.9499065420564,107
40937,J20.900,6,17.9500x,394.1878787878788,1227.2272727272727,918.1421212121212,4013.264545454546,33
40970,J20.900,6,99.2100,271.72541666666666,1507.4041666666665,854.7804166666666,4313.0391666666665,24
40976,J20.900,7,,257.39186440677963,497.3101694915254,782.8847457627118,2569.028474576271,59
41076,J21.901,6,,273.1979166666667,1410.4429166666666,836.1216666666666,4103.030833333333,24
41152,J31.000,6,21.6904,2197.7276923076925,2033.728846153846,1246.1073076923078,8737.06423076923,26
41172,J31.001,1,21.6903,1143.4828,483.108,1031.1004,4976.1052,25
41226,J32.000,6,22.2x01,1179.606,1429.0693333333334,992.1679999999999,10499.737777777778,45
41242,J32.000x,6,22.2x01,1550.0778947368422,1602.7368421052631,1335.4552631578947,10093.623684210526,38
41288,J32.400,6,22.5300x,2871.4525,2072.6445833333332,1142.7779166666667,14745.147500000001,24
41289,J32.400,6,22.5301,3576.8139393939396,1926.2093939393937,1216.2230303030303,15674.079696969697,33
41312,J32.400x,6,22.5300x,1806.8154054054053,1813.6837837837838,1574.5756756756755,11980.992162162163,37
41313,J32.400x,6,22.5301,2470.7944117647057,2173.618382352941,1364.6757352941177,14242.722647058823,68
41330,J32.800x,5,22.5300x,935.8011428571428,1361.9442857142858,889.2991428571428,8189.555714285714,35
41337,J32.800x,6,22.5300x,2076.587556818182,1813.5490340909091,1205.0102272727272,11915.657500000001,176
41348,J32.801,4,22.5300x,556.92,1208.8045454545454,1055.168181818182,6982.282272727272,22
41352,J32.801,5,22.5300x,1082.9281818181819,1520.1288636363636,883.2152272727272,8563.572727272727,44
41362,J32.801,6,22.5300x,1789.4967073170733,1852.5820731707317,1307.7985365853658,11428.473719512194,164
41380,J32.803,5,22.5300x,978.9936956521739,1602.8669565217392,977.7263043478262,8455.224130434783,46
41395,J32.803,6,22.5300x,1535.8020800000002,1691.90328,1258.20124,11371.111640000001,250
41408,J32.900,1,22.5300x,1475.7944186046514,1308.7848837209303,3204.108023255814,10221.852906976745,86
41435,J32.900,3,22.5300x,761.8829166666666,1347.7020833333333,1226.8739583333333,7896.545416666667,48
41450,J32.900,4,22.5300x,2288.1978,1566.0439999999999,1689.606,12496.361,50
41468,J32.900,5,22.5300x,1018.3899319727892,1449.1738775510205,996.1808163265305,8068.641904761906,147
41492,J32.900,6,22.2x01,1295.2101587301588,1699.7803174603175,1081.700634920635,10728.29380952381,63
