,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
51270,I48.x02,6,37.3401,67075.99907407408,5205.919814814815,1649.0880864197532,86254.7938271605,162
51309,I48.x03,6,37.3401,54373.847428571426,5362.500857142857,1565.0194285714285,76486.18914285714,35
51367,I49.100,3,,31.932608695652174,1875.6195652173913,378.9247826086957,2834.451304347826,23
51379,I49.100,5,,40.527692307692305,1774.4219230769231,569.69,3354.9719230769233,26
51390,I49.100,6,,55.563796296296296,2664.906111111111,358.0199074074074,3780.3310185185187,108
51394,I49.100,6,17.9500,793.7647619047619,2479.7880952380956,982.3728571428572,6024.985238095238,21
51455,I49.300,5,,35.29759259259259,1600.200185185185,382.6524074074074,2844.499074074074,54
51468,I49.300,6,,82.14259493670886,2668.734936708861,330.6067088607595,3906.528860759494,158
51477,I49.300,6,37.3401,27257.416830985916,3419.483873239437,551.1847183098591,42586.49521126761,142
51555,I49.500,5,,110.53162162162162,2653.4837837837836,904.0718918918919,5320.462702702703,37
51559,I49.500,5,37.8301,38595.780666666666,3260.6706666666664,1537.4873333333335,51278.979999999996,30
51565,I49.500,6,,81.47974576271187,3177.9944067796614,719.7001694915253,5158.476779661017,118
51577,I49.500,6,37.8101,36850.02136363636,5185.435,1203.1136363636363,64326.26500000001,22
51580,I49.500,6,37.8301,35646.34202380952,4145.857172619048,1179.8920833333334,51971.08946428571,336
51648,I49.900,3,,41.34564705882353,1661.8984705882353,542.6742352941176,3009.3563529411767,85
51659,I49.900,4,,88.97500000000001,2416.420833333333,1003.61625,4341.860833333333,24
51664,I49.900,5,,49.82454545454546,1655.390303030303,527.9454545454546,3380.196515151515,66
51678,I49.900,6,,81.28387755102041,2539.1393877551022,668.2006122448979,4528.312653061224,49
51698,I49.900,7,,23.094615384615388,742.7730769230769,777.0141958041958,2287.854685314685,143
51712,I50.000,2,,32.902857142857144,2056.85,2521.059285714286,6180.371785714286,28
51716,I50.000,3,,67.39031578947369,1997.5726315789473,1788.9273684210527,6104.698315789474,95
51717,I50.000,3,17.9500,2.48609756097561,1850.6024390243902,2323.950731707317,6250.613658536586,41
51742,I50.000,4,,125.421,2833.8399999999997,1950.9910000000002,6193.707666666667,30
51756,I50.000,5,,101.13373280943026,2107.918035363458,1720.4551277013752,5884.516915520629,509
51757,I50.000,5,17.9500,137.0141095890411,1686.1849315068494,1578.5101369863014,5490.891780821918,73
51776,I50.000,5,88.5500,1149.3585714285714,2486.4285714285716,2020.1339285714287,10482.760357142857,28
51782,I50.000,5,89.5400,558.9585185185185,2373.2296296296295,2678.144074074074,9185.232222222221,27
51788,I50.000,5,93.9000,469.485,3875.9245454545453,3546.2886363636367,13156.301818181819,22
51789,I50.000,5,93.9601,211.21086956521737,1801.804347826087,2057.177391304348,6021.427391304347,23
51798,I50.000,5,99.9205,68.41565217391305,1884.0869565217392,1676.6208695652174,5333.962826086957,46
51799,I50.000,6,,148.96211822660098,2921.3182266009853,1505.6498522167487,6393.39763546798,203
51801,I50.000,6,17.9500,173.61241379310346,3211.3475862068967,2997.695517241379,9117.884137931034,29
51818,I50.000,6,88.5500,893.4114285714286,3429.464761904762,892.5271428571428,9094.55,21
51836,I50.000,6,99.9205,210.78206896551725,3837.3896551724138,2798.770344827586,9544.47827586207,29
51837,I50.000,7,,34.53566801619433,1211.0304858299596,1254.9195141700404,3580.686680161943,247
51859,I50.001,5,,88.7464,3068.52,1894.7828,6290.2807999999995,25
51868,I50.001,7,,14.219016393442622,838.3388524590164,1313.7795081967213,2964.3852459016393,122
51873,I50.002,2,,49.73727272727273,1708.25,2028.6268181818182,5211.922272727273,22
51875,I50.002,3,,52.59909090909091,1873.0484848484848,2651.990303030303,6093.1303030303025,33
51882,I50.002,4,,65.49136363636363,1875.0090909090907,1059.6049999999998,4609.605454545454,22
51893,I50.002,5,,122.69264705882352,2610.0882352941176,1771.6612745098041,6387.524019607843,102
51895,I50.002,5,17.9500,103.45648648648648,1869.772972972973,2337.286216216216,5968.672432432432,37
51912,I50.002,6,,97.02191176470588,2639.3200735294117,1792.1224264705882,7144.8365441176475,136
51915,I50.002,6,17.9500,100.99586206896552,3216.241034482758,3840.90275862069,9463.483103448276,29
51940,I50.002,6,99.9205,149.3304,3885.264,4183.6912,10373.1772,25
51941,I50.002,7,,39.53335714285714,1036.3474999999999,1100.5524285714284,3159.0400714285715,280
51955,I50.100,5,,96.97545454545455,2292.2431818181817,1137.0425,5173.154090909091,44
51963,I50.100,6,,65.54208333333334,2809.972916666667,1259.5520833333333,6089.216666666667,24
51970,I50.100,7,,10.143589743589743,782.5753846153846,1959.988205128205,3301.2812820512822,39
51971,I50.101,1,,120.06911764705882,2169.208823529412,3832.9320588235296,7785.313529411764,34
51980,I50.101,3,,130.15190476190477,2530.0161904761903,1739.550476190476,5901.925476190476,42
52004,I50.101,5,,121.75767857142857,2460.7759821428567,1796.5216964285714,6572.215892857143,112
52018,I50.101,5,93.9000,1177.6638095238097,5228.954285714286,3363.129047619047,14763.608571428573,21
52024,I50.101,6,,176.58975409836066,3220.5589344262294,2551.49368852459,7959.590737704918,122
52056,I50.101,7,,54.36234693877551,1042.3177551020408,1615.2057142857143,3777.4151020408162,98
52071,I50.103,5,,119.80434782608695,3275.573913043478,1731.9239130434783,7865.15,23
52106,I50.104,7,,35.11909090909091,744.2681818181818,1247.7395454545456,2786.220909090909,22
52108,I50.105,2,,7.038888888888888,1827.037037037037,2159.0303703703703,4743.644814814815,27
52117,I50.105,5,,127.64473684210526,4002.976315789474,2155.3971052631578,7487.486578947368,38
52128,I50.105,7,,21.42561403508772,772.6685964912281,934.7101754385964,2469.76052631579,57
52129,I50.900,1,,61.704412698412696,1381.379873015873,2915.193238095238,6380.014158730159,315
52140,I50.900,1,93.9601,83.77692307692308,1770.621794871795,2054.7066666666665,5019.961794871795,39
52144,I50.900,2,,61.620071599045346,1720.4529116945107,2321.812171837709,5505.487016706444,419
52153,I50.900,2,89.5400,132.4952,1926.1368,2178.4464000000003,5178.0428,25
52162,I50.900,3,,67.06712943632567,2182.069342379958,1618.7225678496868,5703.442588726513,958
52165,I50.900,3,17.9500,26.78232558139535,1958.8720930232557,1832.8369767441861,5731.241162790698,43
52186,I50.900,3,57.9400,234.40090909090907,3465.6022727272725,2651.2995454545458,10019.652727272727,22
52221,I50.900,3,99.9205,71.41914893617022,2199.01914893617,1479.346170212766,5570.504468085106,47
52222,I50.900,4,,102.57675749318801,2439.8361852861035,1431.9641416893733,5810.101825613079,367
52264,I50.900,5,,98.91901111111112,2172.68345,1485.8706444444445,5605.053183333333,1800
52271,I50.900,5,17.9500,70.2928476821192,1943.0887417218544,1448.7472847682118,5663.716092715232,151
52277,I50.900,5,34.0401,980.8033333333333,4195.780952380952,1895.7771428571427,11439.9,21
52314,I50.900,5,88.5500,1067.2058208955223,3282.8559701492536,1973.430447761194,10353.483582089553,67
52319,I50.900,5,89.5400,251.4709090909091,2730.5613636363637,2066.6718181818183,7913.522727272727,22
52323,I50.900,5,93.3500,85.2104761904762,2303.985714285714,1752.7680952380952,7506.365238095239,21
52332,I50.900,5,93.9000,707.7551111111111,4447.016888888889,3799.6255555555554,14585.825111111111,45
52334,I50.900,5,93.9601,159.93925925925925,1886.4,1369.481111111111,5474.124074074074,27
52347,I50.900,5,99.9205,89.03772727272727,1813.0432954545454,1434.9557954545455,5759.416704545454,88
52348,I50.900,6,,161.12953760162603,3137.633887195122,1796.7040548780487,6988.51200203252,1968
52360,I50.900,6,17.9500,159.1358695652174,2548.618405797102,2504.858188405797,8699.181376811594,138
52375,I50.900,6,34.9101,567.7134615384615,5543.3123076923075,3667.7523076923076,14364.182692307691,26
52393,I50.900,6,39.9500,3411.2861904761903,7345.079523809523,4924.751428571429,24688.277142857143,21
52417,I50.900,6,88.5500,1575.3892666666668,3997.6504000000004,1952.9826,12501.5248,150
52437,I50.900,6,93.3500,237.8365306122449,2948.512244897959,2249.092857142857,8425.50469387755,49
52446,I50.900,6,93.9000,954.481746031746,5629.45380952381,3888.6322222222225,16176.484603174604,63
52449,I50.900,6,93.9601,122.51639999999999,3366.532,1482.2948000000001,7001.8207999999995,25
52453,I50.900,6,96.7101,1571.6920833333334,6945.467083333333,5886.974166666667,21022.313333333335,24
52465,I50.900,6,99.9200,368.8721428571429,4223.245357142857,4878.956785714286,14999.076785714287,28
52466,I50.900,6,99.9205,151.14504504504504,2821.6565765765768,1838.65018018018,7374.048288288288,111
52467,I50.900,7,,32.28574427480916,908.7828358778626,1252.9262671755725,3067.0469198473284,2620
52481,I50.900,7,57.9400,64.06285714285714,925.5771428571429,5118.054857142857,7681.772571428571,35
52496,I50.900,7,93.9601,28.050689655172416,835.0851724137931,973.4651724137931,2855.1451724137933,29
52519,I50.904,7,,40.42607142857143,1385.3814285714286,2647.94125,5225.131964285714,56
52524,I50.905,7,,46.15574468085106,1303.7110638297872,1391.4663829787235,4303.997234042553,47
52533,I50.906,5,,36.30914893617021,753.1840425531915,408.76978723404255,1928.7672340425531,47
52536,I50.906,6,,84.83555555555556,1631.586111111111,415.2255555555555,3120.1672222222223,36
52544,I50.906,7,,27.672857142857143,853.3342857142858,544.0652380952381,1906.2814285714287,21
52547,I50.907,1,,85.76045454545455,1574.7363636363634,2068.990909090909,5417.229545454546,22
52550,I50.907,2,,105.23078651685394,1899.8831460674157,2937.6549438202246,6591.560112359551,89
52559,I50.907,3,,135.52175,2603.36275,2188.80755,7182.23865,200
52588,I50.907,4,,255.81186440677965,3306.055593220339,3564.794322033898,9233.900762711864,118
52610,I50.907,5,,141.85573394495412,2660.248555045872,1839.928463302752,6582.603899082568,436
52613,I50.907,5,17.9500,74.66174603174602,2141.396031746032,1539.9707936507937,5581.216666666667,63
52629,I50.907,5,88.5500,1188.238,3328.305,1687.4486666666667,10548.840999999999,30
52638,I50.907,5,93.9000,901.4963636363635,4626.566363636364,3808.776818181818,14992.756818181819,22
52649,I50.907,5,99.9205,65.59632653061225,2246.5795918367344,1870.0844897959184,5958.672448979592,49
52650,I50.907,6,,227.58466733870966,4170.832923387096,2988.012268145161,9776.944929435484,992
52657,I50.907,6,17.9500,236.59986842105263,3332.9634210526315,4092.74,10818.751315789474,76
52663,I50.907,6,34.0401,741.871935483871,6385.152903225806,3930.263225806452,15707.974193548387,31
52687,I50.907,6,39.9500,5286.072413793104,11078.869310344828,8000.249655172413,38870.26517241379,29
52710,I50.907,6,88.5500,1305.0729906542056,5468.289719626168,3023.2954205607475,14491.631214953271,107
52716,I50.907,6,89.5400,129.04918367346937,3954.999591836735,3864.0777551020406,10032.373265306122,49
52727,I50.907,6,93.9000,1023.4088235294117,7337.374509803921,4935.5921568627455,18867.497254901962,51
52729,I50.907,6,93.9601,196.0762162162162,3906.4513513513516,3912.558108108108,10604.735675675674,37
52733,I50.907,6,96.7101,1353.9386666666667,6445.477666666668,4901.460333333333,17570.635000000002,30
52743,I50.907,6,99.9205,337.55283783783784,3907.8056756756755,3385.5255405405405,10943.35581081081,74
52744,I50.907,7,,44.34991836734694,1128.7732040816327,1092.8775510204082,3197.770612244898,490
52765,I50.908,1,,52.791825396825395,1211.901904761905,2441.2718253968255,5067.285396825397,126
52773,I50.908,2,,65.66080536912752,1633.4880536912751,1885.5320805369129,4914.593288590604,149
52789,I50.908,3,,77.20667447306792,2083.7647540983608,1816.774918032787,5698.524379391101,427
52791,I50.908,3,17.9500,59.72727272727273,1855.9969696969697,1645.0345454545454,6364.077575757576,33
52823,I50.908,3,99.9205,43.65058823529412,1286.8432352941177,1661.0938235294118,6601.686470588235,34
52824,I50.908,4,,81.0212101910828,2053.5842675159233,1123.733949044586,4963.428949044586,314
52846,I50.908,4,89.6500,220.47954545454547,2623.6522727272727,2588.713181818182,6927.6904545454545,22
52856,I50.908,5,,82.29396518375242,2200.8650483558995,1221.0011411992261,5188.939090909091,517
52857,I50.908,5,17.9500,77.1512380952381,1910.022857142857,1651.2240952380953,5980.578571428571,105
52880,I50.908,5,88.5500,1090.8452,2761.02,1588.4716,9982.394,25
52887,I50.908,5,93.3517,61.084782608695654,1525.858695652174,1922.1134782608697,5807.252608695652,23
52895,I50.908,5,93.9601,85.21733333333333,1352.8916666666667,1712.9836666666667,5243.303666666668,30
52908,I50.908,5,99.9205,78.31590163934428,1992.8319672131147,1286.5260655737704,5323.208360655738,61
52909,I50.908,6,,128.27292284866468,3007.5205489614245,1522.1187240356082,6411.814821958457,674
52916,I50.908,6,17.9500,96.07118110236222,2122.3348031496066,2350.8092125984253,6980.270236220472,127
52948,I50.908,6,88.5500,1133.684375,3543.2975,1443.8066666666666,10132.655416666666,48
52958,I50.908,6,93.3500,209.83745098039216,2873.920784313725,2252.783921568627,7849.385294117647,51
52968,I50.908,6,93.9601,111.38444444444445,2272.9296296296297,2716.8633333333332,7430.41,27
52982,I50.908,6,99.9200,101.9175,2921.0405,2564.99325,9101.40425,40
52983,I50.908,6,99.9205,167.50540983606558,2869.3995081967214,2162.344918032787,7532.684098360655,61
52984,I50.908,7,,27.782724014336917,902.8147311827958,1010.4753046594982,2759.575394265233,1674
52990,I50.908,7,17.9500,208.62863636363636,1297.340909090909,841.7886363636363,3858.3809090909094,22
53008,I50.908,7,89.5400,46.31363636363636,1411.777272727273,776.8340909090908,3981.4386363636363,22
53018,I50.908,7,93.9601,44.928387096774195,1090.3496774193547,1084.8316129032257,3328.0251612903226,31
53036,I51.400,5,,28.4028125,1397.2890625,337.9853125,2436.6765625,32
53046,I51.400,6,,124.34705882352941,2960.338431372549,764.8823529411765,4836.866862745098,51
53064,I51.400,7,,17.633442622950817,668.0718032786884,745.0929508196721,1823.5403278688525,61
53084,I51.402,4,,162.01966666666667,2106.4676666666664,1308.5123333333333,8110.559666666667,30
53087,I51.402,5,,45.44592592592593,1543.8629629629631,695.8770370370371,3823.6,27
53096,I51.402,6,,132.82409090909093,3100.2454545454543,1684.6036363636363,6816.641363636363,22
53104,I51.402,7,,22.443956043956046,744.1350549450549,812.7294505494506,2424.3784615384616,91
53120,I51.700,7,,31.748214285714287,1060.4839285714286,1385.1967857142859,3139.470357142857,28
53136,I51.900,7,,16.81135135135135,646.730945945946,772.6233783783783,1906.2983783783782,74
53246,I60.101,6,39.5103,29479.970714285715,13590.441666666668,18286.340714285714,94114.01357142857,42
53312,I60.201,6,39.5107,31690.79804878049,15787.105365853657,18099.799024390246,102232.9787804878,41
53317,I60.201,6,39.7500,103511.31387096774,7670.307096774193,9439.000967741937,134013.77032258065,31
53359,I60.301,6,39.5104,26802.156923076927,13647.140576923075,17038.260769230772,92667.42634615385,52
53363,I60.301,6,39.7205,120237.24375000001,10579.510416666666,10615.346666666666,166309.14166666666,24
53365,I60.301,6,39.7500,97329.24051282051,8335.462564102563,9530.72076923077,141351.34333333332,39
53549,I60.900,3,,281.47410256410257,2038.428205128205,1369.3858974358975,5607.721538461539,39
53568,I60.900,5,,144.37055555555557,2016.7658333333336,1118.7041666666667,4883.083333333333,36
53586,I60.900,6,,356.93249999999995,3423.6765909090905,1933.8611363636364,8456.503181818181,44
53604,I60.900,6,88.4101,2222.934583333333,4653.702916666666,4645.332916666667,17953.274375,48
53613,I60.900,6,96.7101,1032.1880952380952,4844.814761904762,2515.751904761905,12090.8,21
53619,I60.900,7,,111.21461538461539,1175.6425000000002,624.7034615384615,2758.3224999999998,52
53659,I61.004,3,,325.9775833333333,3482.554583333333,2528.0586666666663,10189.108583333333,120
53692,I61.004,4,,355.0105555555555,3307.6335185185185,3480.8025925925926,17569.091111111113,54
53720,I61.004,5,,226.495,3080.953402366864,2334.167426035503,9964.982840236687,338
53727,I61.004,5,01.3900,11372.661441441442,11878.803873873874,12834.156846846847,61956.24657657658,111
53742,I61.004,5,57.9400,459.08175,5267.33825,4535.826999999999,17320.013750000002,40
53760,I61.004,5,96.0400,784.27,3952.393043478261,2547.63,11880.501739130434,23
53762,I61.004,5,96.7101,759.7035714285714,3538.744642857143,2956.491785714286,10841.827857142856,28
53767,I61.004,5,99.9200,211.24692307692308,3127.0042307692306,3730.811923076923,14283.014615384616,26
53771,I61.004,6,,430.3627863247863,4164.588051282051,3124.357794871795,12346.66111111111,585
53781,I61.004,6,01.3900,19321.914032258064,15321.820846774193,17164.225806451614,82480.39056451613,248
53782,I61.004,6,01.3901,8011.654,14341.706,15016.153999999999,59171.7892,25
53785,I61.004,6,01.3906,17543.506896551724,14855.649310344828,15991.324827586206,75748.53655172414,29
53823,I61.004,6,57.9400,452.1380487804878,5189.902926829268,5267.00731707317,16822.21536585366,41
53826,I61.004,6,88.4101,1604.918275862069,5662.699655172414,3773.5337931034487,19801.27275862069,29
53854,I61.004,6,96.0400,779.96,4328.906666666666,2935.1821212121213,13170.49090909091,33
53857,I61.004,6,96.7101,912.8137704918033,4066.7875409836065,2520.470655737705,11522.744262295082,61
53858,I61.004,6,96.7201,4485.658070175439,18842.067719298248,17537.19087719298,65893.49771929825,57
53863,I61.004,7,,86.53028571428571,1307.212857142857,1258.0914285714284,4724.541142857143,35
53887,I61.006,5,,224.59305555555557,3324.159722222222,2499.3780555555554,12211.762222222222,36
53901,I61.006,6,,436.4774418604651,4392.962558139535,3470.239302325582,14392.598372093023,43
53920,I61.100,2,,153.5369565217391,2111.973913043478,3460.834347826087,9014.45043478261,23
53926,I61.100,3,,141.93881355932203,2601.0811864406783,1286.8433898305084,5975.439661016949,59
53952,I61.100,4,,348.18,3012.347948717949,2059.2620512820513,9456.249487179486,39
