,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
22153,M43.,6,80.5,16465.162666666667,6733.366333333333,4705.208,40928.534,30
22154,M43.,6,81.0,12612.762238267149,5773.021624548736,3231.671444043321,34715.9914801444,277
22208,M47.,1,,406.8922727272727,1608.7772727272727,2895.6859090909093,9715.703181818182,22
22233,M47.,3,80.5,1661.7561538461537,2017.1750000000002,1394.3857692307693,9637.458076923078,26
22271,M47.,6,,310.6329032258065,3469.999193548387,3124.751451612903,10152.029838709677,62
22272,M47.,6,03.0,13589.590689655173,6344.225172413793,3157.293103448276,38878.442068965516,29
22274,M47.,6,03.9,572.2382926829268,3274.301219512195,1271.880487804878,8023.725121951219,41
22275,M47.,6,04.2,1635.218888888889,3689.797777777778,636.1606666666667,9287.655111111111,45
22280,M47.,6,17.9,1528.1274999999998,3239.3583333333336,2105.2633333333333,11873.90875,24
22289,M47.,6,80.5,8691.290884955752,4116.343362831858,1847.0995575221239,22123.19495575221,113
22291,M47.,6,81.0,12118.571967213114,6144.858032786886,2850.533606557377,33513.04795081967,122
22301,M47.,6,93.3,449.9303125,2359.940625,1495.0103125,8159.9565625,32
22305,M47.,6,99.9,377.2776666666667,2812.4433333333336,1615.4599999999998,8940.248666666668,30
22306,M47.,7,,334.191975308642,310.51234567901236,776.5823456790123,3263.855925925926,81
22335,M48.,3,80.5,7132.2625806451615,3759.987096774193,4105.465161290323,22970.825806451612,31
22336,M48.,3,81.0,11893.352857142858,4821.566666666667,5488.259999999999,32833.677619047616,21
22347,M48.,4,81.0,5419.053124999999,8210.95875,5096.034375,51534.185625,32
22355,M48.,5,80.5,7697.5743478260865,3855.1952173913046,2216.986956521739,23777.770869565218,46
22356,M48.,5,81.0,10287.164999999999,5090.384464285714,3265.651785714286,31594.04214285714,56
22361,M48.,6,,360.70959999999997,4232.2976,2667.526,10865.0996,25
22362,M48.,6,03.0,8450.141489361702,5505.712553191489,3316.7595744680852,29583.874042553194,94
22368,M48.,6,17.9,3346.2404761904763,4536.088571428571,2243.8838095238093,18566.614761904762,21
22375,M48.,6,80.5,9342.288050541516,4871.367833935018,3183.26119133574,26965.024223826716,277
22377,M48.,6,81.0,12026.475414847162,5991.914701601165,3278.1130276564772,36376.88787481805,687
22388,M48.,7,,276.8541666666667,239.1916666666667,717.7833333333333,2630.008333333333,24
22397,M50.,1,80.5,3016.2001960784314,1044.8862745098038,3522.132156862745,9448.8068627451,51
22411,M50.,3,80.5,2001.24796875,1796.29375,975.62421875,9381.2015625,64
22433,M50.,6,04.8,458.0361904761905,2709.4285714285716,1338.5457142857142,7887.939047619047,21
22442,M50.,6,80.5,9821.515434782608,4514.627391304348,2475.6139130434785,24337.15260869565,46
22443,M50.,6,81.0,9398.75608695652,6697.688260869566,2380.0489130434785,35345.35021739131,46
22457,M51.,1,,957.2608695652174,883.9513043478262,2388.021304347826,7470.708695652173,23
22463,M51.,1,04.8,550.0548275862069,1272.3762068965518,1182.516551724138,5629.503103448275,29
22466,M51.,1,80.5,4709.213529411765,1318.0590588235295,2647.3190588235293,11762.189411764706,170
22483,M51.,2,80.5,3175.518455882353,1582.340294117647,1898.4092647058824,10749.870955882352,136
22490,M51.,3,,279.3775,2111.1071428571427,3738.082321428571,8686.988928571429,56
22493,M51.,3,04.2,1538.581724137931,1645.0524137931034,845.09,8112.5599999999995,29
22504,M51.,3,80.5,3467.3237717121588,2281.252679900744,1804.213275434243,12531.509429280397,403
22505,M51.,3,81.0,34096.23256410257,3632.975769230769,5702.959102564103,52294.953717948716,78
22523,M51.,4,80.5,4922.714117647059,2972.003294117647,2405.666,18601.00211764706,85
22532,M51.,5,,390.93499999999995,2269.9088235294116,1366.6791176470588,6471.355588235294,34
22538,M51.,5,04.4,1212.698695652174,2552.0652173913045,1001.1817391304348,8049.3065217391295,23
22553,M51.,5,80.5,3376.6548,2908.412514285714,1546.1282571428571,13968.931142857144,350
22554,M51.,5,81.0,9025.700952380952,4195.546428571429,2919.118571428571,27598.37190476191,84
22564,M51.,5,99.9,439.9987096774193,1376.3287096774195,1154.19,6124.982580645161,31
22565,M51.,6,,361.9819760479042,2463.140718562874,3177.7659880239526,9887.267485029939,167
22571,M51.,6,03.9,540.8357758620689,3670.7500862068964,1301.7105172413794,9620.929568965517,116
22573,M51.,6,04.2,1947.9641509433964,3318.5107547169814,927.0524528301887,11036.856603773585,53
22574,M51.,6,04.4,1398.8407291666665,1627.1812499999999,940.1494791666668,9195.351354166667,96
22575,M51.,6,04.8,479.57,3142.4211538461536,1576.8796153846156,10349.788269230768,52
22578,M51.,6,17.9,1593.3712328767122,3052.4852054794524,2117.465890410959,12732.926575342466,73
22597,M51.,6,80.5,4114.655906394199,3936.9484706657877,1754.2415293342121,17019.94602504944,1517
22598,M51.,6,81.0,12420.383920595534,5233.429379652605,3224.168833746898,32935.033374689825,403
22602,M51.,6,83.9,316.63304347826084,1816.7782608695652,2287.6965217391307,9011.071739130435,23
22610,M51.,6,93.3,435.35162162162163,2501.3216216216215,1994.4194594594596,9516.45972972973,37
22614,M51.,6,99.9,664.5216981132075,2521.4237735849056,2629.022830188679,10675.785094339622,53
22615,M51.,7,,421.34567901234567,474.0412345679012,921.6976543209876,3447.730864197531,81
22617,M51.,7,03.9,297.1925925925926,854.7481481481482,1514.977037037037,4808.558518518518,27
22624,M51.,7,80.5,1069.6781818181817,1094.8380681818182,1816.9396590909091,6739.882386363636,88
22796,M65.,6,80.7,3036.478909090909,3251.697454545455,1478.802,15577.938181818181,55
22801,M65.,6,82.0,934.505,1150.3470833333333,594.353125,5287.6075,48
22845,M67.,3,83.3,595.1680952380952,1349.7642857142857,533.682380952381,4249.941904761905,21
22855,M67.,5,82.2,425.5982142857143,1248.7478571428571,459.7296428571429,3972.818928571429,28
22857,M67.,5,83.3,480.0438297872341,1488.7542553191488,401.07808510638296,4323.878085106383,47
22864,M67.,6,82.2,635.376,1569.2844,557.474,5180.100533333333,75
22872,M67.,6,83.3,654.2511956521739,1759.7921739130436,614.6761956521739,5769.60597826087,92
22894,M71.,2,83.3,650.3262068965516,1339.7206896551725,974.2841379310346,5221.246551724138,29
22899,M71.,3,83.3,455.75699999999995,1356.7379999999998,629.3594,5021.537,50
22911,M71.,5,83.3,714.3822535211267,1475.9025352112676,721.3788732394366,5695.319014084507,71
22922,M71.,6,83.3,1671.175392156863,2182.079607843137,874.6016666666666,9039.592254901961,102
22931,M71.,7,83.3,347.299,1043.36,954.8716666666667,4240.548,30
23051,M75.,5,81.8,9455.289999999999,2526.5345238095238,1251.3609523809523,19986.12238095238,42
23061,M75.,6,04.8,519.2540909090909,1823.0,847.2145454545455,6405.625454545455,22
23068,M75.,6,80.4,3559.684705882353,2479.5670588235294,1256.3108823529412,15976.215000000002,34
23072,M75.,6,81.8,15919.877917888563,2630.820909090909,1656.01780058651,29708.35008797654,341
23073,M75.,6,81.9,760.3584,2549.8276,859.3244,7683.7668,25
23127,M77.,6,77.6,2552.590243902439,2216.9924390243905,1123.1726829268293,10913.867073170732,41
23228,M80.,1,81.6,7116.494137931034,1940.0937931034482,2009.703793103448,13949.100689655172,29
23235,M80.,2,81.6,7798.9175,2108.4134210526317,2112.6430263157895,14933.754868421054,76
23252,M80.,3,81.6,4222.678283261803,2927.8796137339054,1634.4723605150214,12242.926781115879,233
23258,M80.,4,,330.3298148148148,3278.4070370370373,2079.9637037037037,12739.129259259258,54
23264,M80.,4,81.6,5276.943162393162,2980.584358974359,1686.9747863247862,13132.738803418802,117
23283,M80.,5,81.6,3008.303406374502,3476.6515338645418,1291.590438247012,11617.666653386454,502
23289,M80.,5,93.3,494.5595238095238,2169.7190476190476,2802.7485714285713,8280.942857142856,21
23293,M80.,6,,407.3425170068027,4348.188639455782,3312.6804761904764,11254.258367346938,147
23323,M80.,6,81.6,3256.510958570268,4306.939780666125,1703.9087489845654,13851.51783103168,1231
23340,M80.,7,81.6,4746.621470588236,1801.2235294117647,1350.2420588235295,10510.687352941177,34
23354,M81.,4,,293.89625,2954.7291666666665,1687.825,11698.387916666667,24
23369,M81.,6,,301.04805970149255,4417.074626865671,2413.3628358208953,9184.219253731342,67
23423,M84.,5,79.3,4089.5260526315788,1984.0731578947368,1726.6986842105264,14411.775526315789,38
23447,M84.,6,79.3,6258.081978021977,3660.5702197802198,2317.0103296703296,24931.589010989013,91
23451,M84.,6,81.6,4390.810967741935,4857.205161290322,1973.7474193548387,15833.630322580644,31
23480,M85.,5,77.6,1901.1517857142858,1738.4607142857144,978.7892857142857,8568.033214285713,28
23489,M85.,6,77.6,4886.299841269842,3626.793492063492,1364.0587301587302,20050.284285714286,63
23557,M86.,6,77.0,3211.1245833333337,4150.164583333333,5224.0216666666665,22068.527083333334,24
23561,M86.,6,77.6,6720.858449612403,4668.748062015504,4347.792403100775,28271.414651162788,129
23595,M87.,1,81.5,20600.11411764706,2444.4445098039214,4990.039607843137,38525.06862745098,51
23596,M87.,1,81.9,1513.1172413793104,1338.4827586206898,2564.419310344828,11183.289999999999,29
23605,M87.,2,81.5,13615.13109090909,2302.032181818182,4530.147454545454,27480.655454545456,55
23620,M87.,3,81.5,12729.35503875969,3306.117829457364,3864.7248062015506,28155.521860465116,129
23628,M87.,4,81.5,11751.019,3572.26875,2221.1887500000003,27696.80225,40
23644,M87.,5,81.5,10160.608564356435,3260.5283168316832,2403.501089108911,25433.500594059406,202
23660,M87.,6,77.1,9832.772222222222,2923.6591666666664,1225.9569444444444,22204.571111111112,36
23668,M87.,6,81.5,10176.291196850394,4448.944346456693,2586.605700787402,28280.35272440945,635
23683,M87.,7,81.5,14878.759032258065,2043.5654838709677,2192.3632258064517,24191.73741935484,31
23722,M89.,6,77.4,3820.84,3174.399523809524,373.9376190476191,10102.235,42
23723,M89.,6,77.6,5358.851515151516,3132.1824242424245,1272.3284848484848,17654.911212121213,33
23771,M95.,7,21.8,2716.76,237.1875,487.0134375,29598.1409375,32
23828,N02.,6,55.2,509.19878378378377,4075.211081081081,685.5708108108108,6867.592702702703,74
23849,N03.,6,55.2,373.77200000000005,6393.560666666666,910.4255555555555,8943.763444444445,90
23864,N04.,6,,458.12870967741935,4167.158709677419,2371.644516129032,10240.51758064516,62
23881,N04.,6,55.2,528.6523958333333,6149.577864583333,1640.3915104166665,10782.862135416666,192
23904,N05.,6,55.2,503.1058064516129,5071.364032258065,1417.7282258064515,9055.640000000001,62
23929,N10.,6,,369.72985507246375,3517.451739130435,1935.3568115942028,7719.396956521739,69
23962,N13.,1,56.0,5703.767014388489,2008.195107913669,4441.0028417266185,16314.795359712232,278
23966,N13.,1,59.8,3677.686607142857,1653.001785714286,3380.641071428571,10631.898214285715,56
23972,N13.,2,55.0,5048.4166981132075,2355.3874528301885,3078.2162264150943,16523.27858490566,106
23973,N13.,2,56.0,2609.4226785714286,1495.4051785714285,1531.355255102041,8941.419948979592,392
23978,N13.,2,59.8,2142.3143548387097,1652.7675806451612,1447.8543548387097,7069.998387096774,62
23985,N13.,3,55.0,4412.957843137255,2400.433333333333,2229.1682352941175,16221.940980392157,51
23989,N13.,3,56.0,3182.258386308068,1822.6406234718827,1268.6780195599022,9813.243031784841,818
23998,N13.,3,59.8,1899.2573205741628,1855.5032535885166,1268.682966507177,7240.986315789473,209
24007,N13.,4,55.0,2726.156086956522,3208.7478260869566,2803.286086956522,20955.334347826087,46
24011,N13.,4,56.0,3530.2306390328154,1852.3902936096717,1393.8371502590674,10895.531675302245,579
24020,N13.,4,59.8,1563.0336879432625,2092.374609929078,995.1359574468086,6789.404964539007,141
24023,N13.,5,,351.3947619047619,2245.162380952381,881.4571428571428,4260.733333333333,21
24029,N13.,5,55.0,4248.568257372654,2902.7845576407503,1970.9380428954423,15773.333190348527,373
24035,N13.,5,56.0,3430.512894848872,1890.05987654321,1183.9794550872712,10360.25625798212,2349
24037,N13.,5,56.2,3440.928,2336.8066,1546.092,13393.962800000001,50
24038,N13.,5,56.3,1645.3208,1937.1012,1026.4348,7146.1404,25
24046,N13.,5,59.8,1872.3133166666667,2005.3504,888.1245666666666,6684.765283333333,600
24047,N13.,5,59.9,2486.531785714286,1631.9285714285713,1048.4417857142857,7557.983928571428,28
24055,N13.,5,98.5,408.8731914893617,1333.1340425531916,1202.6946808510638,5057.319574468085,47
24058,N13.,6,,488.69214285714287,3156.7361904761906,1222.072023809524,6147.698571428571,84
24069,N13.,6,55.0,4981.096293888167,3288.353485045514,2424.4111053315996,18607.3544213264,769
24074,N13.,6,55.5,7575.1771875,4303.2621875,3237.38375,28748.905,32
24075,N13.,6,55.8,5410.2075,2945.088125,2339.1384375,25546.94578125,64
24076,N13.,6,55.9,2492.2141176470586,3762.1732352941176,1876.7770588235294,11527.810882352942,34
24077,N13.,6,56.0,4451.88270314319,2394.9656391152503,1486.3136554132714,13374.371068684517,4295
24079,N13.,6,56.2,3766.656423357664,2981.6328467153285,1980.3159854014598,16090.49788321168,137
24080,N13.,6,56.3,2032.1513636363636,2267.7345454545457,1323.7595454545453,8737.328636363636,22
24081,N13.,6,56.4,7709.169710144927,3521.3110144927537,1993.5692753623189,36215.47391304348,69
24084,N13.,6,57.0,4450.697894736842,2624.1784210526316,2484.1305263157897,14829.32842105263,38
24092,N13.,6,59.8,2173.732155477032,2519.51457008245,1277.562332155477,8538.558881036513,849
24093,N13.,6,59.9,2611.2164285714284,1956.1644285714287,1102.5711428571428,8934.112714285715,70
24101,N13.,6,98.5,611.1851388888889,2357.933611111111,1397.0965277777777,7089.7075,72
24111,N13.,7,56.0,2774.2606896551724,1289.624,1218.275103448276,8708.201379310345,145
24115,N13.,7,59.8,1178.8544827586206,1364.2510344827585,622.3962068965518,4853.260344827586,29
24138,N15.,6,,360.0536,5123.9024,2573.5444,11229.3224,25
24185,N17.,6,,506.05589743589746,5760.985128205129,3189.499230769231,12737.271025641026,39
24188,N17.,6,38.9,2567.952678571429,7520.471607142857,3682.2435714285716,21294.935178571428,56
24190,N17.,6,39.9,4307.7477777777785,8431.032222222222,5125.238055555556,27791.874027777776,72
24213,N18.,1,,2487.521965317919,1313.2121387283237,6223.084046242775,24649.034624277458,173
24219,N18.,1,39.9,1498.692,1505.6343333333332,3797.4395555555557,12016.074333333332,90
24222,N18.,2,,1495.3553658536584,1164.6999999999998,1947.7034146341462,9884.58292682927,41
24228,N18.,2,39.9,3665.073529411765,1761.7864705882353,7948.231529411765,29026.464470588235,85
24231,N18.,3,,2300.36724137931,4542.9689655172415,4426.569137931035,20415.097068965515,58
24235,N18.,3,38.9,1425.7060869565216,3512.839130434783,1953.6686956521737,11693.549565217392,23
24236,N18.,3,39.2,917.7161904761905,2952.754761904762,1762.652857142857,11562.23,21
24238,N18.,3,39.9,4076.579515738499,8387.78186440678,10492.46760290557,46660.72399515739,413
24248,N18.,4,,794.73,3602.2066666666665,5012.1215555555555,15379.561777777779,45
24255,N18.,4,38.9,1898.8755555555556,4244.248148148148,2507.4825925925925,15400.103703703704,27
24258,N18.,4,39.9,1207.603937007874,3181.405275590551,3541.8992913385828,14056.028346456693,127
24274,N18.,5,,493.13198347107436,3164.3189256198348,2510.639917355372,10615.459090909091,121
24279,N18.,5,38.9,1798.1535,3989.36525,2416.2448125,14286.309562499999,160
24280,N18.,5,39.2,1222.489923076923,3468.2314615384616,2565.657461538461,13982.245153846154,130
24282,N18.,5,39.5,6155.281739130435,1559.6130434782608,723.3947826086958,13113.431304347825,46
24283,N18.,5,39.9,2593.055588235294,4453.000835913313,5151.058746130031,27407.45226006192,646
24310,N18.,6,,499.20174556213016,4659.1880473372785,3282.774171597633,11651.522869822486,338
24317,N18.,6,17.9,536.0384057971015,4634.28579710145,4425.188840579711,13935.76695652174,69
24323,N18.,6,34.9,929.5186206896552,5455.518620689655,3090.8875862068967,15169.854137931035,29
24328,N18.,6,38.9,2912.0905296610167,5537.59311440678,3205.5188347457624,19785.6805720339,472
24329,N18.,6,39.2,1736.8049109792285,5084.879451038576,3039.673293768546,17069.90700296736,674
24331,N18.,6,39.5,7683.338166666667,3169.4115555555554,2360.3123333333333,22399.021833333336,180
24332,N18.,6,39.9,3361.189972067039,5118.883440409684,6429.808803538175,35521.631396648045,2148
24347,N18.,6,54.9,1286.4694520547946,3579.6087671232876,3079.084315068493,11781.992260273972,146
24348,N18.,6,55.2,547.5575675675676,5708.82,1591.9735135135136,9916.126486486486,37
24349,N18.,6,55.6,10680.417904761905,11010.841714285712,20456.158095238097,127132.79666666668,105
24374,N18.,6,93.3,572.6108888888889,4510.951111111111,4371.623111111111,13890.114666666668,45
24377,N18.,6,93.9,760.4613333333333,7768.598666666667,3407.8106666666663,17720.373333333333,30
24379,N18.,6,96.3,548.804,3996.89,4945.0633333333335,12733.910666666667,30
24380,N18.,6,96.7,5711.016086956522,11825.275217391305,11585.931739130434,47373.67347826087,23
24387,N18.,6,99.9,719.5893877551019,4538.036734693877,5027.657142857143,18854.02244897959,49
24392,N18.,7,39.9,1472.174358974359,1695.09641025641,5986.4374358974355,21127.095384615382,39
24394,N19.,1,,2288.1005263157895,884.6999999999999,4612.720789473684,19270.555526315788,38
24422,N19.,5,39.9,5519.07390625,3553.284375,14855.139921875,73108.067734375,128
24435,N19.,6,39.5,3767.901904761905,2927.7619047619046,1291.7614285714285,12848.071904761906,21
24436,N19.,6,39.9,1965.3706382978723,5338.268617021276,3289.6246808510637,16365.80978723404,94
24441,N19.,6,55.5,5810.961666666667,4163.401052631579,2602.6338596491228,23259.21614035088,114
24455,N19.,7,39.9,1117.6280952380953,1111.2314285714285,1257.8357142857142,5840.267619047619,21
24467,N20.,2,56.0,4582.522816901408,1293.1845070422537,1388.877605633803,10358.601126760565,71
24482,N20.,3,56.0,4090.6535,2070.5439166666665,1377.8991666666666,10825.0465,120
24487,N20.,3,59.8,2361.765384615385,2201.505769230769,1455.8865384615385,8661.18076923077,26
24494,N20.,4,56.0,5383.629864864864,1757.605945945946,1198.95,13357.027972972972,74
24504,N20.,5,55.0,4518.6245,3085.106,2536.445,17715.8315,40
24507,N20.,5,56.0,4651.7675,1610.3203515625,1218.51015625,11603.9933203125,256
24511,N20.,5,59.8,1688.7218867924528,1829.6556603773586,625.717924528302,5977.171132075472,53
24522,N20.,6,55.0,5722.1795522388065,3377.8288059701495,2995.9667164179104,20564.252686567164,67
24527,N20.,6,56.0,5710.997584745763,2271.0006779661016,1480.657436440678,14998.108813559324,472
